,location,createdAt,value,isOutlier,Id,outlier
2500,"[8.410042, 49.001548]",2024-06-18T13:30:45.696Z,28.12,False,6645db6eeb5aad0007a6e4b7,
2501,"[8.410042, 49.001548]",2024-06-18T13:29:45.597Z,28.12,False,6645db6eeb5aad0007a6e4b7,
2502,"[8.410042, 49.001548]",2024-06-18T13:28:45.360Z,28.14,False,6645db6eeb5aad0007a6e4b7,
2503,"[8.410042, 49.001548]",2024-06-18T13:27:45.308Z,28.11,False,6645db6eeb5aad0007a6e4b7,
2504,"[8.410042, 49.001548]",2024-06-18T13:26:45.126Z,28.17,False,6645db6eeb5aad0007a6e4b7,
2505,"[8.410042, 49.001548]",2024-06-18T13:25:44.998Z,28.29,False,6645db6eeb5aad0007a6e4b7,
2506,"[8.410042, 49.001548]",2024-06-18T13:24:44.872Z,28.33,False,6645db6eeb5aad0007a6e4b7,
2507,"[8.410042, 49.001548]",2024-06-18T13:23:44.820Z,28.34,False,6645db6eeb5aad0007a6e4b7,
2508,"[8.410042, 49.001548]",2024-06-18T13:22:44.694Z,28.37,False,6645db6eeb5aad0007a6e4b7,
2509,"[8.410042, 49.001548]",2024-06-18T13:21:44.627Z,28.46,False,6645db6eeb5aad0007a6e4b7,
2510,"[8.410042, 49.001548]",2024-06-18T13:20:44.548Z,28.39,False,6645db6eeb5aad0007a6e4b7,
2511,"[8.410042, 49.001548]",2024-06-18T13:19:44.487Z,28.27,False,6645db6eeb5aad0007a6e4b7,
2512,"[8.410042, 49.001548]",2024-06-18T13:18:44.380Z,28.12,False,6645db6eeb5aad0007a6e4b7,
2513,"[8.410042, 49.001548]",2024-06-18T13:17:44.168Z,28.14,False,6645db6eeb5aad0007a6e4b7,
2514,"[8.410042, 49.001548]",2024-06-18T13:16:44.074Z,28.17,False,6645db6eeb5aad0007a6e4b7,
2515,"[8.410042, 49.001548]",2024-06-18T13:15:43.956Z,28.19,False,6645db6eeb5aad0007a6e4b7,
2516,"[8.410042, 49.001548]",2024-06-18T13:14:43.802Z,28.21,False,6645db6eeb5aad0007a6e4b7,
2517,"[8.410042, 49.001548]",2024-06-18T13:13:43.876Z,28.17,False,6645db6eeb5aad0007a6e4b7,
2518,"[8.410042, 49.001548]",2024-06-18T13:12:43.522Z,28.18,False,6645db6eeb5aad0007a6e4b7,
2519,"[8.410042, 49.001548]",2024-06-18T13:11:43.498Z,28.12,False,6645db6eeb5aad0007a6e4b7,
2520,"[8.410042, 49.001548]",2024-06-18T13:10:43.971Z,28.04,False,6645db6eeb5aad0007a6e4b7,
2521,"[8.410042, 49.001548]",2024-06-18T13:09:43.977Z,27.96,True,6645db6eeb5aad0007a6e4b7,
2522,"[8.410042, 49.001548]",2024-06-18T13:08:43.103Z,27.85,True,6645db6eeb5aad0007a6e4b7,
2523,"[8.410042, 49.001548]",2024-06-18T13:07:42.956Z,27.84,True,6645db6eeb5aad0007a6e4b7,
2524,"[8.410042, 49.001548]",2024-06-18T13:06:42.771Z,28.14,False,6645db6eeb5aad0007a6e4b7,
2525,"[8.410042, 49.001548]",2024-06-18T13:05:42.754Z,28.31,True,6645db6eeb5aad0007a6e4b7,
2526,"[8.410042, 49.001548]",2024-06-18T13:04:42.603Z,28.31,True,6645db6eeb5aad0007a6e4b7,
2527,"[8.410042, 49.001548]",2024-06-18T13:03:42.489Z,28.33,True,6645db6eeb5aad0007a6e4b7,
2528,"[8.410042, 49.001548]",2024-06-18T13:02:42.422Z,28.39,True,6645db6eeb5aad0007a6e4b7,
2529,"[8.410042, 49.001548]",2024-06-18T13:01:42.290Z,28.40,False,6645db6eeb5aad0007a6e4b7,
2530,"[8.410042, 49.001548]",2024-06-18T13:00:42.223Z,28.52,False,6645db6eeb5aad0007a6e4b7,
2531,"[8.410042, 49.001548]",2024-06-18T13:00:03.256Z,28.56,False,6645db6eeb5aad0007a6e4b7,
2532,"[8.410042, 49.001548]",2024-06-18T12:58:41.879Z,28.54,False,6645db6eeb5aad0007a6e4b7,
2533,"[8.410042, 49.001548]",2024-06-18T12:57:41.837Z,28.52,False,6645db6eeb5aad0007a6e4b7,
2534,"[8.410042, 49.001548]",2024-06-18T12:56:42.119Z,28.51,False,6645db6eeb5aad0007a6e4b7,
2535,"[8.410042, 49.001548]",2024-06-18T12:55:41.524Z,28.44,False,6645db6eeb5aad0007a6e4b7,
2536,"[8.410042, 49.001548]",2024-06-18T12:54:41.403Z,28.36,False,6645db6eeb5aad0007a6e4b7,
2537,"[8.410042, 49.001548]",2024-06-18T12:53:41.226Z,28.37,False,6645db6eeb5aad0007a6e4b7,
2538,"[8.410042, 49.001548]",2024-06-18T12:52:41.078Z,28.31,False,6645db6eeb5aad0007a6e4b7,
2539,"[8.410042, 49.001548]",2024-06-18T12:51:40.940Z,28.31,False,6645db6eeb5aad0007a6e4b7,
2540,"[8.410042, 49.001548]",2024-06-18T12:50:40.784Z,28.33,False,6645db6eeb5aad0007a6e4b7,
2541,"[8.410042, 49.001548]",2024-06-18T12:49:40.743Z,28.24,False,6645db6eeb5aad0007a6e4b7,
2542,"[8.410042, 49.001548]",2024-06-18T12:48:40.629Z,28.18,False,6645db6eeb5aad0007a6e4b7,
2543,"[8.410042, 49.001548]",2024-06-18T12:47:40.466Z,28.03,True,6645db6eeb5aad0007a6e4b7,
2544,"[8.410042, 49.001548]",2024-06-18T12:46:40.324Z,27.82,True,6645db6eeb5aad0007a6e4b7,
2545,"[8.410042, 49.001548]",2024-06-18T12:45:40.171Z,27.97,False,6645db6eeb5aad0007a6e4b7,
2546,"[8.410042, 49.001548]",2024-06-18T12:44:40.022Z,28.25,False,6645db6eeb5aad0007a6e4b7,
2547,"[8.410042, 49.001548]",2024-06-18T12:43:39.899Z,28.09,False,6645db6eeb5aad0007a6e4b7,
2548,"[8.410042, 49.001548]",2024-06-18T12:42:39.827Z,27.90,True,6645db6eeb5aad0007a6e4b7,
2549,"[8.410042, 49.001548]",2024-06-18T12:41:39.715Z,27.79,True,6645db6eeb5aad0007a6e4b7,
2550,"[8.410042, 49.001548]",2024-06-18T12:40:39.606Z,28.12,False,6645db6eeb5aad0007a6e4b7,
2551,"[8.410042, 49.001548]",2024-06-18T12:39:39.490Z,28.14,False,6645db6eeb5aad0007a6e4b7,
2552,"[8.410042, 49.001548]",2024-06-18T12:38:39.348Z,27.97,False,6645db6eeb5aad0007a6e4b7,
2553,"[8.410042, 49.001548]",2024-06-18T12:37:39.187Z,27.99,False,6645db6eeb5aad0007a6e4b7,
2554,"[8.410042, 49.001548]",2024-06-18T12:36:39.127Z,27.97,False,6645db6eeb5aad0007a6e4b7,
2555,"[8.410042, 49.001548]",2024-06-18T12:35:39.038Z,28.03,False,6645db6eeb5aad0007a6e4b7,
2556,"[8.410042, 49.001548]",2024-06-18T12:34:38.924Z,28.33,True,6645db6eeb5aad0007a6e4b7,
2557,"[8.410042, 49.001548]",2024-06-18T12:33:38.835Z,28.24,False,6645db6eeb5aad0007a6e4b7,
2558,"[8.410042, 49.001548]",2024-06-18T12:32:38.753Z,28.22,False,6645db6eeb5aad0007a6e4b7,
2559,"[8.410042, 49.001548]",2024-06-18T12:31:38.595Z,28.19,False,6645db6eeb5aad0007a6e4b7,
2560,"[8.410042, 49.001548]",2024-06-18T12:30:38.425Z,28.19,False,6645db6eeb5aad0007a6e4b7,
2561,"[8.410042, 49.001548]",2024-06-18T12:29:38.426Z,28.15,False,6645db6eeb5aad0007a6e4b7,
2562,"[8.410042, 49.001548]",2024-06-18T12:28:38.287Z,28.25,False,6645db6eeb5aad0007a6e4b7,
2563,"[8.410042, 49.001548]",2024-06-18T12:27:38.211Z,28.19,False,6645db6eeb5aad0007a6e4b7,
2564,"[8.410042, 49.001548]",2024-06-18T12:26:37.983Z,28.17,False,6645db6eeb5aad0007a6e4b7,
2565,"[8.410042, 49.001548]",2024-06-18T12:25:37.836Z,28.06,False,6645db6eeb5aad0007a6e4b7,
2566,"[8.410042, 49.001548]",2024-06-18T12:24:37.767Z,28.30,False,6645db6eeb5aad0007a6e4b7,
2567,"[8.410042, 49.001548]",2024-06-18T12:23:37.670Z,28.34,False,6645db6eeb5aad0007a6e4b7,
2568,"[8.410042, 49.001548]",2024-06-18T12:22:37.585Z,28.19,False,6645db6eeb5aad0007a6e4b7,
2569,"[8.410042, 49.001548]",2024-06-18T12:21:37.359Z,28.15,False,6645db6eeb5aad0007a6e4b7,
2570,"[8.410042, 49.001548]",2024-06-18T12:20:37.218Z,28.21,False,6645db6eeb5aad0007a6e4b7,
2571,"[8.410042, 49.001548]",2024-06-18T12:19:37.081Z,28.19,False,6645db6eeb5aad0007a6e4b7,
2572,"[8.410042, 49.001548]",2024-06-18T12:18:37.052Z,28.00,True,6645db6eeb5aad0007a6e4b7,
2573,"[8.410042, 49.001548]",2024-06-18T12:17:36.879Z,28.00,True,6645db6eeb5aad0007a6e4b7,
2574,"[8.410042, 49.001548]",2024-06-18T12:16:37.429Z,27.93,True,6645db6eeb5aad0007a6e4b7,
2575,"[8.410042, 49.001548]",2024-06-18T12:15:36.684Z,28.07,False,6645db6eeb5aad0007a6e4b7,
2576,"[8.410042, 49.001548]",2024-06-18T12:14:36.553Z,28.03,False,6645db6eeb5aad0007a6e4b7,
2577,"[8.410042, 49.001548]",2024-06-18T12:13:36.358Z,28.00,False,6645db6eeb5aad0007a6e4b7,
2578,"[8.410042, 49.001548]",2024-06-18T12:12:36.995Z,28.04,False,6645db6eeb5aad0007a6e4b7,
2579,"[8.410042, 49.001548]",2024-06-18T12:11:36.185Z,27.92,False,6645db6eeb5aad0007a6e4b7,
2580,"[8.410042, 49.001548]",2024-06-18T12:10:36.052Z,27.87,False,6645db6eeb5aad0007a6e4b7,
2581,"[8.410042, 49.001548]",2024-06-18T12:09:35.896Z,27.79,False,6645db6eeb5aad0007a6e4b7,
2582,"[8.410042, 49.001548]",2024-06-18T12:08:35.755Z,27.79,False,6645db6eeb5aad0007a6e4b7,
2583,"[8.410042, 49.001548]",2024-06-18T12:07:35.670Z,27.63,True,6645db6eeb5aad0007a6e4b7,
2584,"[8.410042, 49.001548]",2024-06-18T12:06:35.571Z,27.62,True,6645db6eeb5aad0007a6e4b7,
2585,"[8.410042, 49.001548]",2024-06-18T12:05:36.528Z,27.62,True,6645db6eeb5aad0007a6e4b7,
2586,"[8.410042, 49.001548]",2024-06-18T12:04:35.280Z,27.72,False,6645db6eeb5aad0007a6e4b7,
2587,"[8.410042, 49.001548]",2024-06-18T12:03:35.298Z,27.78,False,6645db6eeb5aad0007a6e4b7,
2588,"[8.410042, 49.001548]",2024-06-18T12:02:35.043Z,27.70,False,6645db6eeb5aad0007a6e4b7,
2589,"[8.410042, 49.001548]",2024-06-18T12:01:34.894Z,27.75,False,6645db6eeb5aad0007a6e4b7,
2590,"[8.410042, 49.001548]",2024-06-18T12:00:34.862Z,27.99,False,6645db6eeb5aad0007a6e4b7,
2591,"[8.410042, 49.001548]",2024-06-18T11:59:34.606Z,27.97,False,6645db6eeb5aad0007a6e4b7,
2592,"[8.410042, 49.001548]",2024-06-18T11:58:34.549Z,27.97,False,6645db6eeb5aad0007a6e4b7,
2593,"[8.410042, 49.001548]",2024-06-18T11:57:34.389Z,27.84,False,6645db6eeb5aad0007a6e4b7,
2594,"[8.410042, 49.001548]",2024-06-18T11:56:34.268Z,27.75,False,6645db6eeb5aad0007a6e4b7,
2595,"[8.410042, 49.001548]",2024-06-18T11:55:34.187Z,27.74,False,6645db6eeb5aad0007a6e4b7,
2596,"[8.410042, 49.001548]",2024-06-18T11:54:33.983Z,27.78,False,6645db6eeb5aad0007a6e4b7,
2597,"[8.410042, 49.001548]",2024-06-18T11:53:33.909Z,27.77,False,6645db6eeb5aad0007a6e4b7,
2598,"[8.410042, 49.001548]",2024-06-18T11:52:33.808Z,27.94,True,6645db6eeb5aad0007a6e4b7,
2599,"[8.410042, 49.001548]",2024-06-18T11:51:33.650Z,27.90,False,6645db6eeb5aad0007a6e4b7,
2600,"[8.410042, 49.001548]",2024-06-18T11:50:34.428Z,27.62,False,6645db6eeb5aad0007a6e4b7,
2601,"[8.410042, 49.001548]",2024-06-18T11:49:33.457Z,27.63,False,6645db6eeb5aad0007a6e4b7,
2602,"[8.410042, 49.001548]",2024-06-18T11:48:33.360Z,27.63,False,6645db6eeb5aad0007a6e4b7,
2603,"[8.410042, 49.001548]",2024-06-18T11:47:33.272Z,27.50,False,6645db6eeb5aad0007a6e4b7,
2604,"[8.410042, 49.001548]",2024-06-18T11:46:33.051Z,27.39,False,6645db6eeb5aad0007a6e4b7,
2605,"[8.410042, 49.001548]",2024-06-18T11:45:32.992Z,27.43,False,6645db6eeb5aad0007a6e4b7,
2606,"[8.410042, 49.001548]",2024-06-18T11:44:32.917Z,27.66,False,6645db6eeb5aad0007a6e4b7,
2607,"[8.410042, 49.001548]",2024-06-18T11:43:32.739Z,27.60,False,6645db6eeb5aad0007a6e4b7,
2608,"[8.410042, 49.001548]",2024-06-18T11:42:32.593Z,27.59,False,6645db6eeb5aad0007a6e4b7,
2609,"[8.410042, 49.001548]",2024-06-18T11:41:32.558Z,27.47,False,6645db6eeb5aad0007a6e4b7,
2610,"[8.410042, 49.001548]",2024-06-18T11:40:32.470Z,27.51,False,6645db6eeb5aad0007a6e4b7,
2611,"[8.410042, 49.001548]",2024-06-18T11:39:32.393Z,27.69,False,6645db6eeb5aad0007a6e4b7,
2612,"[8.410042, 49.001548]",2024-06-18T11:38:32.189Z,27.74,False,6645db6eeb5aad0007a6e4b7,
2613,"[8.410042, 49.001548]",2024-06-18T11:37:32.035Z,27.74,False,6645db6eeb5aad0007a6e4b7,
2614,"[8.410042, 49.001548]",2024-06-18T11:36:31.885Z,27.81,False,6645db6eeb5aad0007a6e4b7,
2615,"[8.410042, 49.001548]",2024-06-18T11:35:32.907Z,27.77,False,6645db6eeb5aad0007a6e4b7,
2616,"[8.410042, 49.001548]",2024-06-18T11:34:32.423Z,27.88,False,6645db6eeb5aad0007a6e4b7,
2617,"[8.410042, 49.001548]",2024-06-18T11:33:31.639Z,27.92,False,6645db6eeb5aad0007a6e4b7,
2618,"[8.410042, 49.001548]",2024-06-18T11:32:31.517Z,27.96,False,6645db6eeb5aad0007a6e4b7,
2619,"[8.410042, 49.001548]",2024-06-18T11:31:31.320Z,27.78,False,6645db6eeb5aad0007a6e4b7,
2620,"[8.410042, 49.001548]",2024-06-18T11:30:31.134Z,27.74,False,6645db6eeb5aad0007a6e4b7,
2621,"[8.410042, 49.001548]",2024-06-18T11:29:31.065Z,27.67,False,6645db6eeb5aad0007a6e4b7,
2622,"[8.410042, 49.001548]",2024-06-18T11:28:30.974Z,27.60,False,6645db6eeb5aad0007a6e4b7,
2623,"[8.410042, 49.001548]",2024-06-18T11:27:30.749Z,27.62,False,6645db6eeb5aad0007a6e4b7,
2624,"[8.410042, 49.001548]",2024-06-18T11:26:30.593Z,27.72,False,6645db6eeb5aad0007a6e4b7,
2625,"[8.410042, 49.001548]",2024-06-18T11:25:30.462Z,27.85,False,6645db6eeb5aad0007a6e4b7,
2626,"[8.410042, 49.001548]",2024-06-18T11:24:30.321Z,27.75,False,6645db6eeb5aad0007a6e4b7,
2627,"[8.410042, 49.001548]",2024-06-18T11:23:30.253Z,27.63,False,6645db6eeb5aad0007a6e4b7,
2628,"[8.410042, 49.001548]",2024-06-18T11:22:30.112Z,27.70,False,6645db6eeb5aad0007a6e4b7,
2629,"[8.410042, 49.001548]",2024-06-18T11:21:30.041Z,27.62,False,6645db6eeb5aad0007a6e4b7,
2630,"[8.410042, 49.001548]",2024-06-18T11:20:30.400Z,27.41,False,6645db6eeb5aad0007a6e4b7,
2631,"[8.410042, 49.001548]",2024-06-18T11:19:29.802Z,27.41,True,6645db6eeb5aad0007a6e4b7,
2632,"[8.410042, 49.001548]",2024-06-18T11:18:29.708Z,27.31,True,6645db6eeb5aad0007a6e4b7,
2633,"[8.410042, 49.001548]",2024-06-18T11:17:29.673Z,27.24,True,6645db6eeb5aad0007a6e4b7,
2634,"[8.410042, 49.001548]",2024-06-18T11:16:29.474Z,27.24,True,6645db6eeb5aad0007a6e4b7,
2635,"[8.410042, 49.001548]",2024-06-18T11:15:29.376Z,27.28,False,6645db6eeb5aad0007a6e4b7,
2636,"[8.410042, 49.001548]",2024-06-18T11:14:29.317Z,27.22,True,6645db6eeb5aad0007a6e4b7,
2637,"[8.410042, 49.001548]",2024-06-18T11:13:29.072Z,27.25,False,6645db6eeb5aad0007a6e4b7,
2638,"[8.410042, 49.001548]",2024-06-18T11:12:29.037Z,27.19,False,6645db6eeb5aad0007a6e4b7,
2639,"[8.410042, 49.001548]",2024-06-18T11:11:28.932Z,27.19,False,6645db6eeb5aad0007a6e4b7,
2640,"[8.410042, 49.001548]",2024-06-18T11:10:28.838Z,27.18,False,6645db6eeb5aad0007a6e4b7,
2641,"[8.410042, 49.001548]",2024-06-18T11:09:28.727Z,27.14,False,6645db6eeb5aad0007a6e4b7,
2642,"[8.410042, 49.001548]",2024-06-18T11:08:28.691Z,26.95,True,6645db6eeb5aad0007a6e4b7,
2643,"[8.410042, 49.001548]",2024-06-18T11:07:28.555Z,26.81,True,6645db6eeb5aad0007a6e4b7,
2644,"[8.410042, 49.001548]",2024-06-18T11:06:28.472Z,26.82,True,6645db6eeb5aad0007a6e4b7,
2645,"[8.410042, 49.001548]",2024-06-18T11:05:28.263Z,27.03,True,6645db6eeb5aad0007a6e4b7,
2646,"[8.410042, 49.001548]",2024-06-18T11:04:28.117Z,27.02,False,6645db6eeb5aad0007a6e4b7,
2647,"[8.410042, 49.001548]",2024-06-18T11:03:28.082Z,26.82,True,6645db6eeb5aad0007a6e4b7,
2648,"[8.410042, 49.001548]",2024-06-18T11:02:28.038Z,26.80,True,6645db6eeb5aad0007a6e4b7,
2649,"[8.410042, 49.001548]",2024-06-18T11:01:27.992Z,26.75,True,6645db6eeb5aad0007a6e4b7,
2650,"[8.410042, 49.001548]",2024-06-18T11:00:27.896Z,26.70,False,6645db6eeb5aad0007a6e4b7,
2651,"[8.410042, 49.001548]",2024-06-18T10:59:27.679Z,26.52,False,6645db6eeb5aad0007a6e4b7,
2652,"[8.410042, 49.001548]",2024-06-18T10:58:27.493Z,26.62,False,6645db6eeb5aad0007a6e4b7,
2653,"[8.410042, 49.001548]",2024-06-18T10:57:27.360Z,26.47,False,6645db6eeb5aad0007a6e4b7,
2654,"[8.410042, 49.001548]",2024-06-18T10:56:27.303Z,26.65,False,6645db6eeb5aad0007a6e4b7,
2655,"[8.410042, 49.001548]",2024-06-18T10:55:27.149Z,26.51,False,6645db6eeb5aad0007a6e4b7,
2656,"[8.410042, 49.001548]",2024-06-18T10:54:27.505Z,26.66,False,6645db6eeb5aad0007a6e4b7,
2657,"[8.410042, 49.001548]",2024-06-18T10:53:27.006Z,26.66,False,6645db6eeb5aad0007a6e4b7,
2658,"[8.410042, 49.001548]",2024-06-18T10:52:27.402Z,26.48,False,6645db6eeb5aad0007a6e4b7,
2659,"[8.410042, 49.001548]",2024-06-18T10:51:26.755Z,26.51,False,6645db6eeb5aad0007a6e4b7,
2660,"[8.410042, 49.001548]",2024-06-18T10:50:26.652Z,26.52,False,6645db6eeb5aad0007a6e4b7,
2661,"[8.410042, 49.001548]",2024-06-18T10:49:26.601Z,26.50,False,6645db6eeb5aad0007a6e4b7,
2662,"[8.410042, 49.001548]",2024-06-18T10:48:27.902Z,26.51,False,6645db6eeb5aad0007a6e4b7,
2663,"[8.410042, 49.001548]",2024-06-18T10:47:26.330Z,26.44,False,6645db6eeb5aad0007a6e4b7,
2664,"[8.410042, 49.001548]",2024-06-18T10:46:26.905Z,26.47,False,6645db6eeb5aad0007a6e4b7,
2665,"[8.410042, 49.001548]",2024-06-18T10:45:26.108Z,26.50,False,6645db6eeb5aad0007a6e4b7,
2666,"[8.410042, 49.001548]",2024-06-18T10:44:26.025Z,26.43,False,6645db6eeb5aad0007a6e4b7,
2667,"[8.410042, 49.001548]",2024-06-18T10:43:25.934Z,26.43,False,6645db6eeb5aad0007a6e4b7,
2668,"[8.410042, 49.001548]",2024-06-18T10:42:25.730Z,26.29,True,6645db6eeb5aad0007a6e4b7,
2669,"[8.410042, 49.001548]",2024-06-18T10:41:25.573Z,26.26,True,6645db6eeb5aad0007a6e4b7,
2670,"[8.410042, 49.001548]",2024-06-18T10:40:25.453Z,26.21,True,6645db6eeb5aad0007a6e4b7,
2671,"[8.410042, 49.001548]",2024-06-18T10:39:25.301Z,26.09,True,6645db6eeb5aad0007a6e4b7,
2672,"[8.410042, 49.001548]",2024-06-18T10:38:25.235Z,26.09,True,6645db6eeb5aad0007a6e4b7,
2673,"[8.410042, 49.001548]",2024-06-18T10:37:25.084Z,26.12,True,6645db6eeb5aad0007a6e4b7,
2674,"[8.410042, 49.001548]",2024-06-18T10:36:24.987Z,26.05,True,6645db6eeb5aad0007a6e4b7,
2675,"[8.410042, 49.001548]",2024-06-18T10:35:24.813Z,26.07,True,6645db6eeb5aad0007a6e4b7,
2676,"[8.410042, 49.001548]",2024-06-18T10:34:24.662Z,25.98,False,6645db6eeb5aad0007a6e4b7,
2677,"[8.410042, 49.001548]",2024-06-18T10:33:24.744Z,25.91,False,6645db6eeb5aad0007a6e4b7,
2678,"[8.410042, 49.001548]",2024-06-18T10:32:25.448Z,25.88,False,6645db6eeb5aad0007a6e4b7,
2679,"[8.410042, 49.001548]",2024-06-18T10:31:24.287Z,25.87,False,6645db6eeb5aad0007a6e4b7,
2680,"[8.410042, 49.001548]",2024-06-18T10:30:24.221Z,25.87,False,6645db6eeb5aad0007a6e4b7,
2681,"[8.410042, 49.001548]",2024-06-18T10:29:24.914Z,25.82,False,6645db6eeb5aad0007a6e4b7,
2682,"[8.410042, 49.001548]",2024-06-18T10:28:24.889Z,25.76,False,6645db6eeb5aad0007a6e4b7,
2683,"[8.410042, 49.001548]",2024-06-18T10:27:23.905Z,25.69,False,6645db6eeb5aad0007a6e4b7,
2684,"[8.410042, 49.001548]",2024-06-18T10:26:23.800Z,25.67,False,6645db6eeb5aad0007a6e4b7,
2685,"[8.410042, 49.001548]",2024-06-18T10:25:23.701Z,25.69,False,6645db6eeb5aad0007a6e4b7,
2686,"[8.410042, 49.001548]",2024-06-18T10:24:23.589Z,25.72,False,6645db6eeb5aad0007a6e4b7,
2687,"[8.410042, 49.001548]",2024-06-18T10:23:23.471Z,25.65,False,6645db6eeb5aad0007a6e4b7,
2688,"[8.410042, 49.001548]",2024-06-18T10:22:23.380Z,25.55,False,6645db6eeb5aad0007a6e4b7,
2689,"[8.410042, 49.001548]",2024-06-18T10:21:23.195Z,25.58,False,6645db6eeb5aad0007a6e4b7,
2690,"[8.410042, 49.001548]",2024-06-18T10:20:23.040Z,25.51,False,6645db6eeb5aad0007a6e4b7,
2691,"[8.410042, 49.001548]",2024-06-18T10:19:22.967Z,25.51,False,6645db6eeb5aad0007a6e4b7,
2692,"[8.410042, 49.001548]",2024-06-18T10:18:22.923Z,25.46,False,6645db6eeb5aad0007a6e4b7,
2693,"[8.410042, 49.001548]",2024-06-18T10:17:23.455Z,25.47,False,6645db6eeb5aad0007a6e4b7,
2694,"[8.410042, 49.001548]",2024-06-18T10:16:22.591Z,25.58,False,6645db6eeb5aad0007a6e4b7,
2695,"[8.410042, 49.001548]",2024-06-18T10:15:23.390Z,25.58,False,6645db6eeb5aad0007a6e4b7,
2696,"[8.410042, 49.001548]",2024-06-18T10:14:22.543Z,25.85,False,6645db6eeb5aad0007a6e4b7,
2697,"[8.410042, 49.001548]",2024-06-18T10:13:22.307Z,25.83,False,6645db6eeb5aad0007a6e4b7,
2698,"[8.410042, 49.001548]",2024-06-18T10:12:22.146Z,25.85,False,6645db6eeb5aad0007a6e4b7,
2699,"[8.410042, 49.001548]",2024-06-18T10:11:22.211Z,25.82,False,6645db6eeb5aad0007a6e4b7,
2700,"[8.410042, 49.001548]",2024-06-18T10:10:21.929Z,25.92,True,6645db6eeb5aad0007a6e4b7,
2701,"[8.410042, 49.001548]",2024-06-18T10:09:21.843Z,25.88,False,6645db6eeb5aad0007a6e4b7,
2702,"[8.410042, 49.001548]",2024-06-18T10:08:21.659Z,25.85,False,6645db6eeb5aad0007a6e4b7,
2703,"[8.410042, 49.001548]",2024-06-18T10:07:21.592Z,25.87,False,6645db6eeb5aad0007a6e4b7,
2704,"[8.410042, 49.001548]",2024-06-18T10:06:21.453Z,25.85,False,6645db6eeb5aad0007a6e4b7,
2705,"[8.410042, 49.001548]",2024-06-18T10:05:21.379Z,25.83,False,6645db6eeb5aad0007a6e4b7,
2706,"[8.410042, 49.001548]",2024-06-18T10:04:21.356Z,25.85,False,6645db6eeb5aad0007a6e4b7,
2707,"[8.410042, 49.001548]",2024-06-18T10:03:21.433Z,25.99,True,6645db6eeb5aad0007a6e4b7,
2708,"[8.410042, 49.001548]",2024-06-18T10:02:21.185Z,26.01,True,6645db6eeb5aad0007a6e4b7,
2709,"[8.410042, 49.001548]",2024-06-18T10:01:20.935Z,26.12,True,6645db6eeb5aad0007a6e4b7,
2710,"[8.410042, 49.001548]",2024-06-18T10:00:20.780Z,26.01,True,6645db6eeb5aad0007a6e4b7,
2711,"[8.410042, 49.001548]",2024-06-18T09:59:20.722Z,26.02,True,6645db6eeb5aad0007a6e4b7,
2712,"[8.410042, 49.001548]",2024-06-18T09:58:20.624Z,25.94,False,6645db6eeb5aad0007a6e4b7,
2713,"[8.410042, 49.001548]",2024-06-18T09:57:20.551Z,25.95,False,6645db6eeb5aad0007a6e4b7,
2714,"[8.410042, 49.001548]",2024-06-18T09:56:20.441Z,25.87,False,6645db6eeb5aad0007a6e4b7,
2715,"[8.410042, 49.001548]",2024-06-18T09:55:20.281Z,25.80,False,6645db6eeb5aad0007a6e4b7,
2716,"[8.410042, 49.001548]",2024-06-18T09:54:20.131Z,25.82,False,6645db6eeb5aad0007a6e4b7,
2717,"[8.410042, 49.001548]",2024-06-18T09:53:28.404Z,25.76,False,6645db6eeb5aad0007a6e4b7,
2718,"[8.410042, 49.001548]",2024-06-18T09:52:19.909Z,25.83,False,6645db6eeb5aad0007a6e4b7,
2719,"[8.410042, 49.001548]",2024-06-18T09:51:19.825Z,25.73,False,6645db6eeb5aad0007a6e4b7,
2720,"[8.410042, 49.001548]",2024-06-18T09:50:22.137Z,25.67,False,6645db6eeb5aad0007a6e4b7,
2721,"[8.410042, 49.001548]",2024-06-18T09:49:19.564Z,25.76,False,6645db6eeb5aad0007a6e4b7,
2722,"[8.410042, 49.001548]",2024-06-18T09:48:19.481Z,25.52,True,6645db6eeb5aad0007a6e4b7,
2723,"[8.410042, 49.001548]",2024-06-18T09:47:19.387Z,25.39,True,6645db6eeb5aad0007a6e4b7,
2724,"[8.410042, 49.001548]",2024-06-18T09:46:19.202Z,25.38,True,6645db6eeb5aad0007a6e4b7,
2725,"[8.410042, 49.001548]",2024-06-18T09:45:19.133Z,25.43,False,6645db6eeb5aad0007a6e4b7,
2726,"[8.410042, 49.001548]",2024-06-18T09:44:18.947Z,25.50,False,6645db6eeb5aad0007a6e4b7,
2727,"[8.410042, 49.001548]",2024-06-18T09:43:18.997Z,25.70,False,6645db6eeb5aad0007a6e4b7,
2728,"[8.410042, 49.001548]",2024-06-18T09:42:18.725Z,25.75,False,6645db6eeb5aad0007a6e4b7,
2729,"[8.410042, 49.001548]",2024-06-18T09:41:18.673Z,25.61,False,6645db6eeb5aad0007a6e4b7,
2730,"[8.410042, 49.001548]",2024-06-18T09:40:18.594Z,25.65,False,6645db6eeb5aad0007a6e4b7,
2731,"[8.410042, 49.001548]",2024-06-18T09:39:18.431Z,25.57,False,6645db6eeb5aad0007a6e4b7,
