,location,createdAt,value,isOutlier,Id,outlier
1446,"[8.410042, 49.001548]",2024-06-08T10:40:37.090Z,42.25,False,6645db6eeb5aad0007a6e4b8,
1447,"[8.410042, 49.001548]",2024-06-08T10:39:36.940Z,42.65,False,6645db6eeb5aad0007a6e4b8,
1448,"[8.410042, 49.001548]",2024-06-08T10:38:36.800Z,42.07,False,6645db6eeb5aad0007a6e4b8,
1449,"[8.410042, 49.001548]",2024-06-08T10:37:36.651Z,42.37,False,6645db6eeb5aad0007a6e4b8,
1450,"[8.410042, 49.001548]",2024-06-08T10:36:36.516Z,41.93,False,6645db6eeb5aad0007a6e4b8,
1451,"[8.410042, 49.001548]",2024-06-08T10:35:36.490Z,42.94,False,6645db6eeb5aad0007a6e4b8,
1452,"[8.410042, 49.001548]",2024-06-08T10:34:36.249Z,42.67,False,6645db6eeb5aad0007a6e4b8,
1453,"[8.410042, 49.001548]",2024-06-08T10:33:36.275Z,42.67,False,6645db6eeb5aad0007a6e4b8,
1454,"[8.410042, 49.001548]",2024-06-08T10:32:36.130Z,42.65,False,6645db6eeb5aad0007a6e4b8,
1455,"[8.410042, 49.001548]",2024-06-08T10:31:35.924Z,43.16,False,6645db6eeb5aad0007a6e4b8,
1456,"[8.410042, 49.001548]",2024-06-08T10:30:35.876Z,43.37,True,6645db6eeb5aad0007a6e4b8,
1457,"[8.410042, 49.001548]",2024-06-08T10:29:35.801Z,43.16,True,6645db6eeb5aad0007a6e4b8,
1458,"[8.410042, 49.001548]",2024-06-08T10:28:35.659Z,42.77,False,6645db6eeb5aad0007a6e4b8,
1459,"[8.410042, 49.001548]",2024-06-08T10:27:35.588Z,42.43,False,6645db6eeb5aad0007a6e4b8,
1460,"[8.410042, 49.001548]",2024-06-08T10:26:35.563Z,43.05,False,6645db6eeb5aad0007a6e4b8,
1461,"[8.410042, 49.001548]",2024-06-08T10:25:35.618Z,43.05,False,6645db6eeb5aad0007a6e4b8,
1462,"[8.410042, 49.001548]",2024-06-08T10:24:35.218Z,43.35,False,6645db6eeb5aad0007a6e4b8,
1463,"[8.410042, 49.001548]",2024-06-08T10:23:35.152Z,42.77,False,6645db6eeb5aad0007a6e4b8,
1464,"[8.410042, 49.001548]",2024-06-08T10:22:34.941Z,42.67,False,6645db6eeb5aad0007a6e4b8,
1465,"[8.410042, 49.001548]",2024-06-08T10:21:34.800Z,43.66,True,6645db6eeb5aad0007a6e4b8,
1466,"[8.410042, 49.001548]",2024-06-08T10:20:34.720Z,43.19,False,6645db6eeb5aad0007a6e4b8,
1467,"[8.410042, 49.001548]",2024-06-08T10:19:34.700Z,43.37,False,6645db6eeb5aad0007a6e4b8,
1468,"[8.410042, 49.001548]",2024-06-08T10:18:34.572Z,43.49,False,6645db6eeb5aad0007a6e4b8,
1469,"[8.410042, 49.001548]",2024-06-08T10:17:34.426Z,43.59,False,6645db6eeb5aad0007a6e4b8,
1470,"[8.410042, 49.001548]",2024-06-08T10:16:34.268Z,43.98,True,6645db6eeb5aad0007a6e4b8,
1471,"[8.410042, 49.001548]",2024-06-08T10:15:34.220Z,43.60,False,6645db6eeb5aad0007a6e4b8,
1472,"[8.410042, 49.001548]",2024-06-08T10:14:34.050Z,43.49,False,6645db6eeb5aad0007a6e4b8,
1473,"[8.410042, 49.001548]",2024-06-08T10:13:34.485Z,43.60,False,6645db6eeb5aad0007a6e4b8,
1474,"[8.410042, 49.001548]",2024-06-08T10:12:33.776Z,43.71,False,6645db6eeb5aad0007a6e4b8,
1475,"[8.410042, 49.001548]",2024-06-08T10:11:33.638Z,43.60,False,6645db6eeb5aad0007a6e4b8,
1476,"[8.410042, 49.001548]",2024-06-08T10:10:33.501Z,43.90,False,6645db6eeb5aad0007a6e4b8,
1477,"[8.410042, 49.001548]",2024-06-08T10:09:33.365Z,44.10,True,6645db6eeb5aad0007a6e4b8,
1478,"[8.410042, 49.001548]",2024-06-08T10:08:33.319Z,44.31,True,6645db6eeb5aad0007a6e4b8,
1479,"[8.410042, 49.001548]",2024-06-08T10:07:33.100Z,44.32,True,6645db6eeb5aad0007a6e4b8,
1480,"[8.410042, 49.001548]",2024-06-08T10:06:32.970Z,44.02,True,6645db6eeb5aad0007a6e4b8,
1481,"[8.410042, 49.001548]",2024-06-08T10:05:32.914Z,44.84,True,6645db6eeb5aad0007a6e4b8,
1482,"[8.410042, 49.001548]",2024-06-08T10:04:32.712Z,44.54,True,6645db6eeb5aad0007a6e4b8,
1483,"[8.410042, 49.001548]",2024-06-08T10:03:33.533Z,44.24,False,6645db6eeb5aad0007a6e4b8,
1484,"[8.410042, 49.001548]",2024-06-08T10:02:32.480Z,44.54,False,6645db6eeb5aad0007a6e4b8,
1485,"[8.410042, 49.001548]",2024-06-08T10:01:32.475Z,44.35,False,6645db6eeb5aad0007a6e4b8,
1486,"[8.410042, 49.001548]",2024-06-08T10:00:32.398Z,44.05,False,6645db6eeb5aad0007a6e4b8,
1487,"[8.410042, 49.001548]",2024-06-08T09:59:32.171Z,44.45,False,6645db6eeb5aad0007a6e4b8,
1488,"[8.410042, 49.001548]",2024-06-08T09:58:32.124Z,44.24,False,6645db6eeb5aad0007a6e4b8,
1489,"[8.410042, 49.001548]",2024-06-08T09:57:31.969Z,44.35,False,6645db6eeb5aad0007a6e4b8,
1490,"[8.410042, 49.001548]",2024-06-08T09:56:31.835Z,43.95,False,6645db6eeb5aad0007a6e4b8,
1491,"[8.410042, 49.001548]",2024-06-08T09:55:31.698Z,43.21,True,6645db6eeb5aad0007a6e4b8,
1492,"[8.410042, 49.001548]",2024-06-08T09:54:31.558Z,42.99,True,6645db6eeb5aad0007a6e4b8,
1493,"[8.410042, 49.001548]",2024-06-08T09:53:31.512Z,43.88,False,6645db6eeb5aad0007a6e4b8,
1494,"[8.410042, 49.001548]",2024-06-08T09:52:31.999Z,43.01,True,6645db6eeb5aad0007a6e4b8,
1495,"[8.410042, 49.001548]",2024-06-08T09:51:31.182Z,44.31,False,6645db6eeb5aad0007a6e4b8,
1496,"[8.410042, 49.001548]",2024-06-08T09:50:32.531Z,44.02,False,6645db6eeb5aad0007a6e4b8,
1497,"[8.410042, 49.001548]",2024-06-08T09:49:30.943Z,43.30,True,6645db6eeb5aad0007a6e4b8,
1498,"[8.410042, 49.001548]",2024-06-08T09:48:30.928Z,43.41,False,6645db6eeb5aad0007a6e4b8,
1499,"[8.410042, 49.001548]",2024-06-08T09:47:30.910Z,44.42,False,6645db6eeb5aad0007a6e4b8,
1500,"[8.410042, 49.001548]",2024-06-08T09:46:30.613Z,43.93,False,6645db6eeb5aad0007a6e4b8,
1501,"[8.410042, 49.001548]",2024-06-08T09:45:30.486Z,43.43,False,6645db6eeb5aad0007a6e4b8,
1502,"[8.410042, 49.001548]",2024-06-08T09:44:30.427Z,43.82,False,6645db6eeb5aad0007a6e4b8,
1503,"[8.410042, 49.001548]",2024-06-08T09:43:32.599Z,43.95,False,6645db6eeb5aad0007a6e4b8,
1504,"[8.410042, 49.001548]",2024-06-08T09:42:30.126Z,43.75,False,6645db6eeb5aad0007a6e4b8,
1505,"[8.410042, 49.001548]",2024-06-08T09:41:30.004Z,43.85,False,6645db6eeb5aad0007a6e4b8,
1506,"[8.410042, 49.001548]",2024-06-08T09:40:29.895Z,44.02,False,6645db6eeb5aad0007a6e4b8,
1507,"[8.410042, 49.001548]",2024-06-08T09:39:29.814Z,44.12,False,6645db6eeb5aad0007a6e4b8,
1508,"[8.410042, 49.001548]",2024-06-08T09:38:30.733Z,44.94,True,6645db6eeb5aad0007a6e4b8,
1509,"[8.410042, 49.001548]",2024-06-08T09:37:34.531Z,45.18,True,6645db6eeb5aad0007a6e4b8,
1510,"[8.410042, 49.001548]",2024-06-08T09:36:30.469Z,45.29,True,6645db6eeb5aad0007a6e4b8,
1511,"[8.410042, 49.001548]",2024-06-08T09:35:31.134Z,44.99,True,6645db6eeb5aad0007a6e4b8,
1512,"[8.410042, 49.001548]",2024-06-08T09:34:29.280Z,45.31,False,6645db6eeb5aad0007a6e4b8,
1513,"[8.410042, 49.001548]",2024-06-08T09:33:29.353Z,45.61,True,6645db6eeb5aad0007a6e4b8,
1514,"[8.410042, 49.001548]",2024-06-08T09:32:29.108Z,45.53,True,6645db6eeb5aad0007a6e4b8,
1515,"[8.410042, 49.001548]",2024-06-08T09:31:28.871Z,45.83,False,6645db6eeb5aad0007a6e4b8,
1516,"[8.410042, 49.001548]",2024-06-08T09:30:28.735Z,45.83,False,6645db6eeb5aad0007a6e4b8,
1517,"[8.410042, 49.001548]",2024-06-08T09:29:28.599Z,45.43,False,6645db6eeb5aad0007a6e4b8,
1518,"[8.410042, 49.001548]",2024-06-08T09:28:28.519Z,45.63,False,6645db6eeb5aad0007a6e4b8,
1519,"[8.410042, 49.001548]",2024-06-08T09:27:28.439Z,45.73,False,6645db6eeb5aad0007a6e4b8,
1520,"[8.410042, 49.001548]",2024-06-08T09:26:28.266Z,45.83,False,6645db6eeb5aad0007a6e4b8,
1521,"[8.410042, 49.001548]",2024-06-08T09:25:28.985Z,46.03,False,6645db6eeb5aad0007a6e4b8,
1522,"[8.410042, 49.001548]",2024-06-08T09:24:28.046Z,46.25,False,6645db6eeb5aad0007a6e4b8,
1523,"[8.410042, 49.001548]",2024-06-08T09:23:27.905Z,46.05,False,6645db6eeb5aad0007a6e4b8,
1524,"[8.410042, 49.001548]",2024-06-08T09:22:27.860Z,45.53,False,6645db6eeb5aad0007a6e4b8,
1525,"[8.410042, 49.001548]",2024-06-08T09:21:27.691Z,45.21,False,6645db6eeb5aad0007a6e4b8,
1526,"[8.410042, 49.001548]",2024-06-08T09:20:27.552Z,46.62,True,6645db6eeb5aad0007a6e4b8,
1527,"[8.410042, 49.001548]",2024-06-08T09:19:27.494Z,46.45,True,6645db6eeb5aad0007a6e4b8,
1528,"[8.410042, 49.001548]",2024-06-08T09:18:27.391Z,47.05,True,6645db6eeb5aad0007a6e4b8,
1529,"[8.410042, 49.001548]",2024-06-08T09:17:27.326Z,46.77,True,6645db6eeb5aad0007a6e4b8,
1530,"[8.410042, 49.001548]",2024-06-08T09:16:27.313Z,46.47,False,6645db6eeb5aad0007a6e4b8,
1531,"[8.410042, 49.001548]",2024-06-08T09:15:26.938Z,46.47,False,6645db6eeb5aad0007a6e4b8,
1532,"[8.410042, 49.001548]",2024-06-08T09:14:26.789Z,46.05,False,6645db6eeb5aad0007a6e4b8,
1533,"[8.410042, 49.001548]",2024-06-08T09:13:26.734Z,46.67,False,6645db6eeb5aad0007a6e4b8,
1534,"[8.410042, 49.001548]",2024-06-08T09:12:26.576Z,46.57,False,6645db6eeb5aad0007a6e4b8,
1535,"[8.410042, 49.001548]",2024-06-08T09:11:26.449Z,46.67,False,6645db6eeb5aad0007a6e4b8,
1536,"[8.410042, 49.001548]",2024-06-08T09:10:26.306Z,46.47,False,6645db6eeb5aad0007a6e4b8,
1537,"[8.410042, 49.001548]",2024-06-08T09:09:26.175Z,47.07,False,6645db6eeb5aad0007a6e4b8,
1538,"[8.410042, 49.001548]",2024-06-08T09:08:26.963Z,46.67,False,6645db6eeb5aad0007a6e4b8,
1539,"[8.410042, 49.001548]",2024-06-08T09:07:26.021Z,47.09,True,6645db6eeb5aad0007a6e4b8,
1540,"[8.410042, 49.001548]",2024-06-08T09:06:25.949Z,46.59,False,6645db6eeb5aad0007a6e4b8,
1541,"[8.410042, 49.001548]",2024-06-08T09:05:25.773Z,46.89,False,6645db6eeb5aad0007a6e4b8,
1542,"[8.410042, 49.001548]",2024-06-08T09:04:25.688Z,46.80,False,6645db6eeb5aad0007a6e4b8,
1543,"[8.410042, 49.001548]",2024-06-08T09:03:26.470Z,46.80,False,6645db6eeb5aad0007a6e4b8,
1544,"[8.410042, 49.001548]",2024-06-08T09:02:25.416Z,47.39,True,6645db6eeb5aad0007a6e4b8,
1545,"[8.410042, 49.001548]",2024-06-08T09:01:25.368Z,47.42,True,6645db6eeb5aad0007a6e4b8,
1546,"[8.410042, 49.001548]",2024-06-08T09:00:25.994Z,47.61,True,6645db6eeb5aad0007a6e4b8,
1547,"[8.410042, 49.001548]",2024-06-08T08:59:25.081Z,48.02,True,6645db6eeb5aad0007a6e4b8,
1548,"[8.410042, 49.001548]",2024-06-08T08:58:25.016Z,48.24,True,6645db6eeb5aad0007a6e4b8,
1549,"[8.410042, 49.001548]",2024-06-08T08:57:24.908Z,47.81,True,6645db6eeb5aad0007a6e4b8,
1550,"[8.410042, 49.001548]",2024-06-08T08:56:24.770Z,47.31,False,6645db6eeb5aad0007a6e4b8,
1551,"[8.410042, 49.001548]",2024-06-08T08:55:24.683Z,47.31,False,6645db6eeb5aad0007a6e4b8,
1552,"[8.410042, 49.001548]",2024-06-08T08:54:24.501Z,47.31,False,6645db6eeb5aad0007a6e4b8,
1553,"[8.410042, 49.001548]",2024-06-08T08:53:24.366Z,47.52,False,6645db6eeb5aad0007a6e4b8,
1554,"[8.410042, 49.001548]",2024-06-08T08:52:24.368Z,47.34,False,6645db6eeb5aad0007a6e4b8,
1555,"[8.410042, 49.001548]",2024-06-08T08:51:25.629Z,46.84,False,6645db6eeb5aad0007a6e4b8,
1556,"[8.410042, 49.001548]",2024-06-08T08:50:24.087Z,47.30,False,6645db6eeb5aad0007a6e4b8,
1557,"[8.410042, 49.001548]",2024-06-08T08:49:23.883Z,47.02,False,6645db6eeb5aad0007a6e4b8,
1558,"[8.410042, 49.001548]",2024-06-08T08:48:23.896Z,47.19,False,6645db6eeb5aad0007a6e4b8,
1559,"[8.410042, 49.001548]",2024-06-08T08:47:23.713Z,46.30,True,6645db6eeb5aad0007a6e4b8,
1560,"[8.410042, 49.001548]",2024-06-08T08:46:23.596Z,46.59,True,6645db6eeb5aad0007a6e4b8,
1561,"[8.410042, 49.001548]",2024-06-08T08:45:23.446Z,47.22,False,6645db6eeb5aad0007a6e4b8,
1562,"[8.410042, 49.001548]",2024-06-08T08:44:23.299Z,47.42,False,6645db6eeb5aad0007a6e4b8,
1563,"[8.410042, 49.001548]",2024-06-08T08:43:23.254Z,47.14,False,6645db6eeb5aad0007a6e4b8,
1564,"[8.410042, 49.001548]",2024-06-08T08:42:23.086Z,47.04,False,6645db6eeb5aad0007a6e4b8,
1565,"[8.410042, 49.001548]",2024-06-08T08:41:23.028Z,47.34,False,6645db6eeb5aad0007a6e4b8,
1566,"[8.410042, 49.001548]",2024-06-08T08:40:22.850Z,47.16,False,6645db6eeb5aad0007a6e4b8,
1567,"[8.410042, 49.001548]",2024-06-08T08:39:22.798Z,47.16,False,6645db6eeb5aad0007a6e4b8,
1568,"[8.410042, 49.001548]",2024-06-08T08:38:22.617Z,46.86,False,6645db6eeb5aad0007a6e4b8,
1569,"[8.410042, 49.001548]",2024-06-08T08:37:22.426Z,46.86,False,6645db6eeb5aad0007a6e4b8,
1570,"[8.410042, 49.001548]",2024-06-08T08:36:22.383Z,46.34,True,6645db6eeb5aad0007a6e4b8,
1571,"[8.410042, 49.001548]",2024-06-08T08:35:22.176Z,47.81,True,6645db6eeb5aad0007a6e4b8,
1572,"[8.410042, 49.001548]",2024-06-08T08:34:22.108Z,47.22,False,6645db6eeb5aad0007a6e4b8,
1573,"[8.410042, 49.001548]",2024-06-08T08:33:21.953Z,47.52,False,6645db6eeb5aad0007a6e4b8,
1574,"[8.410042, 49.001548]",2024-06-08T08:32:21.902Z,47.24,False,6645db6eeb5aad0007a6e4b8,
1575,"[8.410042, 49.001548]",2024-06-08T08:31:21.679Z,47.14,False,6645db6eeb5aad0007a6e4b8,
1576,"[8.410042, 49.001548]",2024-06-08T08:30:21.552Z,46.86,False,6645db6eeb5aad0007a6e4b8,
1577,"[8.410042, 49.001548]",2024-06-08T08:29:21.512Z,47.16,False,6645db6eeb5aad0007a6e4b8,
1578,"[8.410042, 49.001548]",2024-06-08T08:28:21.316Z,46.76,True,6645db6eeb5aad0007a6e4b8,
1579,"[8.410042, 49.001548]",2024-06-08T08:27:21.166Z,46.26,True,6645db6eeb5aad0007a6e4b8,
1580,"[8.410042, 49.001548]",2024-06-08T08:26:21.113Z,47.36,False,6645db6eeb5aad0007a6e4b8,
1581,"[8.410042, 49.001548]",2024-06-08T08:25:20.938Z,47.16,False,6645db6eeb5aad0007a6e4b8,
1582,"[8.410042, 49.001548]",2024-06-08T08:24:20.801Z,46.36,False,6645db6eeb5aad0007a6e4b8,
1583,"[8.410042, 49.001548]",2024-06-08T08:23:20.666Z,48.86,True,6645db6eeb5aad0007a6e4b8,
1584,"[8.410042, 49.001548]",2024-06-08T08:22:20.584Z,47.19,False,6645db6eeb5aad0007a6e4b8,
1585,"[8.410042, 49.001548]",2024-06-08T08:21:20.411Z,47.69,False,6645db6eeb5aad0007a6e4b8,
1586,"[8.410042, 49.001548]",2024-06-08T08:20:20.255Z,49.99,True,6645db6eeb5aad0007a6e4b8,
1587,"[8.410042, 49.001548]",2024-06-08T08:19:20.220Z,50.11,True,6645db6eeb5aad0007a6e4b8,
1588,"[8.410042, 49.001548]",2024-06-08T08:18:21.962Z,49.69,True,6645db6eeb5aad0007a6e4b8,
1589,"[8.410042, 49.001548]",2024-06-08T08:17:19.940Z,49.69,True,6645db6eeb5aad0007a6e4b8,
1590,"[8.410042, 49.001548]",2024-06-08T08:16:19.870Z,50.29,True,6645db6eeb5aad0007a6e4b8,
1591,"[8.410042, 49.001548]",2024-06-08T08:15:19.742Z,49.99,False,6645db6eeb5aad0007a6e4b8,
1592,"[8.410042, 49.001548]",2024-06-08T08:14:19.642Z,49.49,False,6645db6eeb5aad0007a6e4b8,
1593,"[8.410042, 49.001548]",2024-06-08T08:13:19.470Z,49.19,False,6645db6eeb5aad0007a6e4b8,
1594,"[8.410042, 49.001548]",2024-06-08T08:12:19.326Z,48.96,False,6645db6eeb5aad0007a6e4b8,
1595,"[8.410042, 49.001548]",2024-06-08T08:11:19.305Z,49.07,False,6645db6eeb5aad0007a6e4b8,
1596,"[8.410042, 49.001548]",2024-06-08T08:10:19.091Z,50.67,False,6645db6eeb5aad0007a6e4b8,
1597,"[8.410042, 49.001548]",2024-06-08T08:09:19.047Z,48.89,False,6645db6eeb5aad0007a6e4b8,
1598,"[8.410042, 49.001548]",2024-06-08T08:08:18.864Z,49.39,False,6645db6eeb5aad0007a6e4b8,
1599,"[8.410042, 49.001548]",2024-06-08T08:07:18.730Z,49.49,False,6645db6eeb5aad0007a6e4b8,
1600,"[8.410042, 49.001548]",2024-06-08T08:06:19.443Z,49.39,False,6645db6eeb5aad0007a6e4b8,
1601,"[8.410042, 49.001548]",2024-06-08T08:05:18.598Z,49.99,False,6645db6eeb5aad0007a6e4b8,
1602,"[8.410042, 49.001548]",2024-06-08T08:04:18.585Z,49.61,False,6645db6eeb5aad0007a6e4b8,
1603,"[8.410042, 49.001548]",2024-06-08T08:03:18.223Z,49.41,False,6645db6eeb5aad0007a6e4b8,
1604,"[8.410042, 49.001548]",2024-06-08T08:02:18.171Z,49.21,False,6645db6eeb5aad0007a6e4b8,
1605,"[8.410042, 49.001548]",2024-06-08T08:01:17.968Z,49.91,False,6645db6eeb5aad0007a6e4b8,
1606,"[8.410042, 49.001548]",2024-06-08T08:00:17.906Z,49.93,False,6645db6eeb5aad0007a6e4b8,
1607,"[8.410042, 49.001548]",2024-06-08T07:59:17.735Z,49.84,False,6645db6eeb5aad0007a6e4b8,
1608,"[8.410042, 49.001548]",2024-06-08T07:58:17.678Z,49.84,False,6645db6eeb5aad0007a6e4b8,
1609,"[8.410042, 49.001548]",2024-06-08T07:57:17.581Z,49.76,False,6645db6eeb5aad0007a6e4b8,
1610,"[8.410042, 49.001548]",2024-06-08T07:56:17.498Z,49.86,False,6645db6eeb5aad0007a6e4b8,
1611,"[8.410042, 49.001548]",2024-06-08T07:55:17.360Z,49.46,False,6645db6eeb5aad0007a6e4b8,
1612,"[8.410042, 49.001548]",2024-06-08T07:54:17.187Z,49.66,False,6645db6eeb5aad0007a6e4b8,
1613,"[8.410042, 49.001548]",2024-06-08T07:53:17.049Z,49.56,False,6645db6eeb5aad0007a6e4b8,
1614,"[8.410042, 49.001548]",2024-06-08T07:52:16.994Z,49.26,False,6645db6eeb5aad0007a6e4b8,
1615,"[8.410042, 49.001548]",2024-06-08T07:51:16.929Z,49.05,True,6645db6eeb5aad0007a6e4b8,
1616,"[8.410042, 49.001548]",2024-06-08T07:50:16.774Z,48.63,True,6645db6eeb5aad0007a6e4b8,
1617,"[8.410042, 49.001548]",2024-06-08T07:49:16.643Z,48.93,False,6645db6eeb5aad0007a6e4b8,
1618,"[8.410042, 49.001548]",2024-06-08T07:48:16.611Z,48.43,True,6645db6eeb5aad0007a6e4b8,
1619,"[8.410042, 49.001548]",2024-06-08T07:47:16.540Z,49.05,False,6645db6eeb5aad0007a6e4b8,
1620,"[8.410042, 49.001548]",2024-06-08T07:46:16.379Z,48.86,False,6645db6eeb5aad0007a6e4b8,
1621,"[8.410042, 49.001548]",2024-06-08T07:45:16.207Z,48.75,False,6645db6eeb5aad0007a6e4b8,
1622,"[8.410042, 49.001548]",2024-06-08T07:44:16.095Z,49.16,False,6645db6eeb5aad0007a6e4b8,
1623,"[8.410042, 49.001548]",2024-06-08T07:43:15.956Z,50.36,False,6645db6eeb5aad0007a6e4b8,
1624,"[8.410042, 49.001548]",2024-06-08T07:42:15.884Z,49.98,False,6645db6eeb5aad0007a6e4b8,
1625,"[8.410042, 49.001548]",2024-06-08T07:41:15.842Z,49.68,False,6645db6eeb5aad0007a6e4b8,
1626,"[8.410042, 49.001548]",2024-06-08T07:40:15.630Z,49.98,False,6645db6eeb5aad0007a6e4b8,
1627,"[8.410042, 49.001548]",2024-06-08T07:39:15.583Z,50.29,False,6645db6eeb5aad0007a6e4b8,
1628,"[8.410042, 49.001548]",2024-06-08T07:38:15.415Z,50.18,False,6645db6eeb5aad0007a6e4b8,
1629,"[8.410042, 49.001548]",2024-06-08T07:37:15.283Z,51.19,True,6645db6eeb5aad0007a6e4b8,
1630,"[8.410042, 49.001548]",2024-06-08T07:36:15.153Z,50.81,True,6645db6eeb5aad0007a6e4b8,
1631,"[8.410042, 49.001548]",2024-06-08T07:35:15.024Z,51.01,False,6645db6eeb5aad0007a6e4b8,
1632,"[8.410042, 49.001548]",2024-06-08T07:34:14.982Z,50.68,False,6645db6eeb5aad0007a6e4b8,
1633,"[8.410042, 49.001548]",2024-06-08T07:33:18.298Z,50.09,False,6645db6eeb5aad0007a6e4b8,
1634,"[8.410042, 49.001548]",2024-06-08T07:32:14.697Z,51.11,False,6645db6eeb5aad0007a6e4b8,
1635,"[8.410042, 49.001548]",2024-06-08T07:31:14.539Z,50.73,False,6645db6eeb5aad0007a6e4b8,
1636,"[8.410042, 49.001548]",2024-06-08T07:30:14.393Z,50.51,False,6645db6eeb5aad0007a6e4b8,
1637,"[8.410042, 49.001548]",2024-06-08T07:29:14.263Z,50.31,False,6645db6eeb5aad0007a6e4b8,
1638,"[8.410042, 49.001548]",2024-06-08T07:28:14.228Z,50.11,False,6645db6eeb5aad0007a6e4b8,
1639,"[8.410042, 49.001548]",2024-06-08T07:27:13.990Z,50.33,False,6645db6eeb5aad0007a6e4b8,
1640,"[8.410042, 49.001548]",2024-06-08T07:26:13.852Z,50.63,False,6645db6eeb5aad0007a6e4b8,
1641,"[8.410042, 49.001548]",2024-06-08T07:25:13.702Z,50.73,False,6645db6eeb5aad0007a6e4b8,
1642,"[8.410042, 49.001548]",2024-06-08T07:24:13.650Z,49.71,False,6645db6eeb5aad0007a6e4b8,
1643,"[8.410042, 49.001548]",2024-06-08T07:23:13.488Z,47.90,True,6645db6eeb5aad0007a6e4b8,
1644,"[8.410042, 49.001548]",2024-06-08T07:22:13.928Z,47.00,True,6645db6eeb5aad0007a6e4b8,
1645,"[8.410042, 49.001548]",2024-06-08T07:21:13.271Z,46.72,True,6645db6eeb5aad0007a6e4b8,
1646,"[8.410042, 49.001548]",2024-06-08T07:20:13.191Z,46.92,True,6645db6eeb5aad0007a6e4b8,
1647,"[8.410042, 49.001548]",2024-06-08T07:19:13.030Z,47.22,True,6645db6eeb5aad0007a6e4b8,
1648,"[8.410042, 49.001548]",2024-06-08T07:18:12.882Z,47.72,True,6645db6eeb5aad0007a6e4b8,
1649,"[8.410042, 49.001548]",2024-06-08T07:17:12.851Z,47.50,True,6645db6eeb5aad0007a6e4b8,
1650,"[8.410042, 49.001548]",2024-06-08T07:16:22.377Z,49.83,False,6645db6eeb5aad0007a6e4b8,
1651,"[8.410042, 49.001548]",2024-06-08T07:15:12.649Z,51.11,False,6645db6eeb5aad0007a6e4b8,
1652,"[8.410042, 49.001548]",2024-06-08T07:14:12.551Z,52.32,False,6645db6eeb5aad0007a6e4b8,
1653,"[8.410042, 49.001548]",2024-06-08T07:13:12.410Z,52.55,False,6645db6eeb5aad0007a6e4b8,
1654,"[8.410042, 49.001548]",2024-06-08T07:12:12.349Z,53.34,False,6645db6eeb5aad0007a6e4b8,
1655,"[8.410042, 49.001548]",2024-06-08T07:11:12.207Z,53.25,False,6645db6eeb5aad0007a6e4b8,
1656,"[8.410042, 49.001548]",2024-06-08T07:10:12.921Z,53.14,False,6645db6eeb5aad0007a6e4b8,
1657,"[8.410042, 49.001548]",2024-06-08T07:09:11.913Z,53.14,False,6645db6eeb5aad0007a6e4b8,
1658,"[8.410042, 49.001548]",2024-06-08T07:08:11.781Z,53.55,False,6645db6eeb5aad0007a6e4b8,
1659,"[8.410042, 49.001548]",2024-06-08T07:07:11.649Z,55.35,False,6645db6eeb5aad0007a6e4b8,
1660,"[8.410042, 49.001548]",2024-06-08T07:06:11.608Z,54.98,False,6645db6eeb5aad0007a6e4b8,
1661,"[8.410042, 49.001548]",2024-06-08T07:05:11.382Z,55.35,False,6645db6eeb5aad0007a6e4b8,
1662,"[8.410042, 49.001548]",2024-06-08T07:04:11.335Z,55.96,False,6645db6eeb5aad0007a6e4b8,
1663,"[8.410042, 49.001548]",2024-06-08T07:03:11.165Z,56.09,False,6645db6eeb5aad0007a6e4b8,
1664,"[8.410042, 49.001548]",2024-06-08T07:02:11.057Z,56.29,False,6645db6eeb5aad0007a6e4b8,
1665,"[8.410042, 49.001548]",2024-06-08T07:01:11.098Z,56.41,False,6645db6eeb5aad0007a6e4b8,
1666,"[8.410042, 49.001548]",2024-06-08T07:00:10.773Z,56.51,False,6645db6eeb5aad0007a6e4b8,
1667,"[8.410042, 49.001548]",2024-06-08T06:59:10.617Z,57.02,False,6645db6eeb5aad0007a6e4b8,
1668,"[8.410042, 49.001548]",2024-06-08T06:58:10.502Z,57.32,False,6645db6eeb5aad0007a6e4b8,
1669,"[8.410042, 49.001548]",2024-06-08T06:57:10.369Z,57.19,False,6645db6eeb5aad0007a6e4b8,
1670,"[8.410042, 49.001548]",2024-06-08T06:56:10.310Z,58.00,False,6645db6eeb5aad0007a6e4b8,
1671,"[8.410042, 49.001548]",2024-06-08T06:55:10.117Z,58.53,False,6645db6eeb5aad0007a6e4b8,
1672,"[8.410042, 49.001548]",2024-06-08T06:54:09.993Z,58.86,False,6645db6eeb5aad0007a6e4b8,
1673,"[8.410042, 49.001548]",2024-06-08T06:53:10.408Z,58.62,False,6645db6eeb5aad0007a6e4b8,
1674,"[8.410042, 49.001548]",2024-06-08T06:52:09.684Z,58.75,False,6645db6eeb5aad0007a6e4b8,
1675,"[8.410042, 49.001548]",2024-06-08T06:51:09.548Z,58.75,False,6645db6eeb5aad0007a6e4b8,
1676,"[8.410042, 49.001548]",2024-06-08T06:50:09.403Z,58.86,False,6645db6eeb5aad0007a6e4b8,
1677,"[8.410042, 49.001548]",2024-06-08T06:49:09.294Z,58.95,False,6645db6eeb5aad0007a6e4b8,
