,location,createdAt,value,isOutlier,Id,outlier
745,"[8.410042, 49.001548]",2024-06-09T22:45:56.755Z,18.67,True,6645db6eeb5aad0007a6e4b7,
746,"[8.410042, 49.001548]",2024-06-09T22:44:56.610Z,18.70,False,6645db6eeb5aad0007a6e4b7,
747,"[8.410042, 49.001548]",2024-06-09T22:43:56.570Z,19.02,False,6645db6eeb5aad0007a6e4b7,
748,"[8.410042, 49.001548]",2024-06-09T22:42:56.382Z,19.16,False,6645db6eeb5aad0007a6e4b7,
749,"[8.410042, 49.001548]",2024-06-09T22:41:56.319Z,19.32,False,6645db6eeb5aad0007a6e4b7,
750,"[8.410042, 49.001548]",2024-06-09T22:40:56.146Z,19.32,False,6645db6eeb5aad0007a6e4b7,
751,"[8.410042, 49.001548]",2024-06-09T22:39:56.019Z,19.50,False,6645db6eeb5aad0007a6e4b7,
752,"[8.410042, 49.001548]",2024-06-09T22:38:55.887Z,19.44,False,6645db6eeb5aad0007a6e4b7,
753,"[8.410042, 49.001548]",2024-06-09T22:37:55.752Z,19.40,False,6645db6eeb5aad0007a6e4b7,
754,"[8.410042, 49.001548]",2024-06-09T22:36:55.731Z,19.41,False,6645db6eeb5aad0007a6e4b7,
755,"[8.410042, 49.001548]",2024-06-09T22:35:55.473Z,19.28,False,6645db6eeb5aad0007a6e4b7,
756,"[8.410042, 49.001548]",2024-06-09T22:34:55.340Z,19.14,False,6645db6eeb5aad0007a6e4b7,
757,"[8.410042, 49.001548]",2024-06-09T22:33:55.205Z,19.08,False,6645db6eeb5aad0007a6e4b7,
758,"[8.410042, 49.001548]",2024-06-09T22:32:55.175Z,19.07,False,6645db6eeb5aad0007a6e4b7,
759,"[8.410042, 49.001548]",2024-06-09T22:31:55.023Z,19.07,False,6645db6eeb5aad0007a6e4b7,
760,"[8.410042, 49.001548]",2024-06-09T22:30:55.761Z,19.06,False,6645db6eeb5aad0007a6e4b7,
761,"[8.410042, 49.001548]",2024-06-09T22:29:54.907Z,19.08,False,6645db6eeb5aad0007a6e4b7,
762,"[8.410042, 49.001548]",2024-06-09T22:28:54.600Z,19.21,False,6645db6eeb5aad0007a6e4b7,
763,"[8.410042, 49.001548]",2024-06-09T22:27:54.462Z,19.32,False,6645db6eeb5aad0007a6e4b7,
764,"[8.410042, 49.001548]",2024-06-09T22:26:54.336Z,19.44,False,6645db6eeb5aad0007a6e4b7,
765,"[8.410042, 49.001548]",2024-06-09T22:25:54.206Z,19.58,False,6645db6eeb5aad0007a6e4b7,
766,"[8.410042, 49.001548]",2024-06-09T22:24:54.056Z,19.73,False,6645db6eeb5aad0007a6e4b7,
767,"[8.410042, 49.001548]",2024-06-09T22:23:53.918Z,19.69,False,6645db6eeb5aad0007a6e4b7,
768,"[8.410042, 49.001548]",2024-06-09T22:22:53.794Z,19.84,False,6645db6eeb5aad0007a6e4b7,
769,"[8.410042, 49.001548]",2024-06-09T22:21:53.621Z,19.87,False,6645db6eeb5aad0007a6e4b7,
770,"[8.410042, 49.001548]",2024-06-09T22:20:53.566Z,19.87,False,6645db6eeb5aad0007a6e4b7,
771,"[8.410042, 49.001548]",2024-06-09T22:19:53.395Z,19.92,False,6645db6eeb5aad0007a6e4b7,
772,"[8.410042, 49.001548]",2024-06-09T22:18:53.431Z,19.94,False,6645db6eeb5aad0007a6e4b7,
773,"[8.410042, 49.001548]",2024-06-09T22:17:53.306Z,19.92,False,6645db6eeb5aad0007a6e4b7,
774,"[8.410042, 49.001548]",2024-06-09T22:16:53.235Z,19.94,False,6645db6eeb5aad0007a6e4b7,
775,"[8.410042, 49.001548]",2024-06-09T22:15:52.982Z,19.96,False,6645db6eeb5aad0007a6e4b7,
776,"[8.410042, 49.001548]",2024-06-09T22:14:53.013Z,19.95,False,6645db6eeb5aad0007a6e4b7,
777,"[8.410042, 49.001548]",2024-06-09T22:13:52.838Z,19.91,False,6645db6eeb5aad0007a6e4b7,
778,"[8.410042, 49.001548]",2024-06-09T22:12:52.784Z,19.92,False,6645db6eeb5aad0007a6e4b7,
779,"[8.410042, 49.001548]",2024-06-09T22:11:52.544Z,19.87,False,6645db6eeb5aad0007a6e4b7,
780,"[8.410042, 49.001548]",2024-06-09T22:10:52.503Z,19.84,False,6645db6eeb5aad0007a6e4b7,
781,"[8.410042, 49.001548]",2024-06-09T22:09:52.377Z,19.80,False,6645db6eeb5aad0007a6e4b7,
782,"[8.410042, 49.001548]",2024-06-09T22:08:52.248Z,19.73,True,6645db6eeb5aad0007a6e4b7,
783,"[8.410042, 49.001548]",2024-06-09T22:07:52.078Z,19.63,True,6645db6eeb5aad0007a6e4b7,
784,"[8.410042, 49.001548]",2024-06-09T22:06:51.941Z,19.55,True,6645db6eeb5aad0007a6e4b7,
785,"[8.410042, 49.001548]",2024-06-09T22:05:51.803Z,19.69,True,6645db6eeb5aad0007a6e4b7,
786,"[8.410042, 49.001548]",2024-06-09T22:04:51.749Z,19.84,False,6645db6eeb5aad0007a6e4b7,
787,"[8.410042, 49.001548]",2024-06-09T22:03:51.682Z,19.98,False,6645db6eeb5aad0007a6e4b7,
788,"[8.410042, 49.001548]",2024-06-09T22:02:51.639Z,20.01,False,6645db6eeb5aad0007a6e4b7,
789,"[8.410042, 49.001548]",2024-06-09T22:01:52.292Z,20.02,False,6645db6eeb5aad0007a6e4b7,
790,"[8.410042, 49.001548]",2024-06-09T22:00:51.262Z,19.99,False,6645db6eeb5aad0007a6e4b7,
791,"[8.410042, 49.001548]",2024-06-09T21:59:51.113Z,19.99,False,6645db6eeb5aad0007a6e4b7,
792,"[8.410042, 49.001548]",2024-06-09T21:58:50.985Z,19.98,False,6645db6eeb5aad0007a6e4b7,
793,"[8.410042, 49.001548]",2024-06-09T21:57:50.921Z,19.95,False,6645db6eeb5aad0007a6e4b7,
794,"[8.410042, 49.001548]",2024-06-09T21:56:50.813Z,19.94,False,6645db6eeb5aad0007a6e4b7,
795,"[8.410042, 49.001548]",2024-06-09T21:55:50.767Z,19.88,False,6645db6eeb5aad0007a6e4b7,
796,"[8.410042, 49.001548]",2024-06-09T21:54:51.246Z,19.92,False,6645db6eeb5aad0007a6e4b7,
797,"[8.410042, 49.001548]",2024-06-09T21:53:50.457Z,19.92,False,6645db6eeb5aad0007a6e4b7,
798,"[8.410042, 49.001548]",2024-06-09T21:52:51.245Z,19.96,False,6645db6eeb5aad0007a6e4b7,
799,"[8.410042, 49.001548]",2024-06-09T21:51:50.160Z,19.96,False,6645db6eeb5aad0007a6e4b7,
800,"[8.410042, 49.001548]",2024-06-09T21:50:50.021Z,19.94,False,6645db6eeb5aad0007a6e4b7,
801,"[8.410042, 49.001548]",2024-06-09T21:49:49.958Z,19.94,False,6645db6eeb5aad0007a6e4b7,
802,"[8.410042, 49.001548]",2024-06-09T21:48:49.907Z,19.94,False,6645db6eeb5aad0007a6e4b7,
803,"[8.410042, 49.001548]",2024-06-09T21:47:49.815Z,19.95,False,6645db6eeb5aad0007a6e4b7,
804,"[8.410042, 49.001548]",2024-06-09T21:46:49.590Z,19.94,False,6645db6eeb5aad0007a6e4b7,
805,"[8.410042, 49.001548]",2024-06-09T21:45:49.438Z,19.92,False,6645db6eeb5aad0007a6e4b7,
806,"[8.410042, 49.001548]",2024-06-09T21:44:49.371Z,19.88,True,6645db6eeb5aad0007a6e4b7,
807,"[8.410042, 49.001548]",2024-06-09T21:43:49.217Z,19.95,False,6645db6eeb5aad0007a6e4b7,
808,"[8.410042, 49.001548]",2024-06-09T21:42:49.068Z,19.92,False,6645db6eeb5aad0007a6e4b7,
809,"[8.410042, 49.001548]",2024-06-09T21:41:48.917Z,19.92,False,6645db6eeb5aad0007a6e4b7,
810,"[8.410042, 49.001548]",2024-06-09T21:40:48.774Z,19.87,True,6645db6eeb5aad0007a6e4b7,
811,"[8.410042, 49.001548]",2024-06-09T21:39:48.720Z,19.95,False,6645db6eeb5aad0007a6e4b7,
812,"[8.410042, 49.001548]",2024-06-09T21:38:48.539Z,19.95,False,6645db6eeb5aad0007a6e4b7,
813,"[8.410042, 49.001548]",2024-06-09T21:37:48.475Z,19.98,True,6645db6eeb5aad0007a6e4b7,
814,"[8.410042, 49.001548]",2024-06-09T21:36:48.314Z,19.95,False,6645db6eeb5aad0007a6e4b7,
815,"[8.410042, 49.001548]",2024-06-09T21:35:48.353Z,19.95,False,6645db6eeb5aad0007a6e4b7,
816,"[8.410042, 49.001548]",2024-06-09T21:34:48.156Z,19.92,False,6645db6eeb5aad0007a6e4b7,
817,"[8.410042, 49.001548]",2024-06-09T21:33:48.050Z,19.92,False,6645db6eeb5aad0007a6e4b7,
818,"[8.410042, 49.001548]",2024-06-09T21:32:47.984Z,19.92,False,6645db6eeb5aad0007a6e4b7,
819,"[8.410042, 49.001548]",2024-06-09T21:31:47.865Z,19.91,False,6645db6eeb5aad0007a6e4b7,
820,"[8.410042, 49.001548]",2024-06-09T21:30:47.742Z,19.87,False,6645db6eeb5aad0007a6e4b7,
821,"[8.410042, 49.001548]",2024-06-09T21:29:47.580Z,19.83,True,6645db6eeb5aad0007a6e4b7,
822,"[8.410042, 49.001548]",2024-06-09T21:28:47.454Z,19.80,True,6645db6eeb5aad0007a6e4b7,
823,"[8.410042, 49.001548]",2024-06-09T21:27:47.389Z,19.73,True,6645db6eeb5aad0007a6e4b7,
824,"[8.410042, 49.001548]",2024-06-09T21:26:47.294Z,19.71,True,6645db6eeb5aad0007a6e4b7,
825,"[8.410042, 49.001548]",2024-06-09T21:25:47.130Z,19.73,True,6645db6eeb5aad0007a6e4b7,
826,"[8.410042, 49.001548]",2024-06-09T21:24:47.738Z,19.94,False,6645db6eeb5aad0007a6e4b7,
827,"[8.410042, 49.001548]",2024-06-09T21:23:47.743Z,20.13,True,6645db6eeb5aad0007a6e4b7,
828,"[8.410042, 49.001548]",2024-06-09T21:22:46.817Z,20.13,True,6645db6eeb5aad0007a6e4b7,
829,"[8.410042, 49.001548]",2024-06-09T21:21:46.773Z,20.13,True,6645db6eeb5aad0007a6e4b7,
830,"[8.410042, 49.001548]",2024-06-09T21:20:46.680Z,20.11,False,6645db6eeb5aad0007a6e4b7,
831,"[8.410042, 49.001548]",2024-06-09T21:19:46.579Z,20.13,False,6645db6eeb5aad0007a6e4b7,
832,"[8.410042, 49.001548]",2024-06-09T21:18:46.477Z,20.11,False,6645db6eeb5aad0007a6e4b7,
833,"[8.410042, 49.001548]",2024-06-09T21:17:46.453Z,20.11,False,6645db6eeb5aad0007a6e4b7,
834,"[8.410042, 49.001548]",2024-06-09T21:16:46.220Z,20.14,False,6645db6eeb5aad0007a6e4b7,
835,"[8.410042, 49.001548]",2024-06-09T21:15:46.075Z,20.13,False,6645db6eeb5aad0007a6e4b7,
836,"[8.410042, 49.001548]",2024-06-09T21:14:45.936Z,20.14,False,6645db6eeb5aad0007a6e4b7,
837,"[8.410042, 49.001548]",2024-06-09T21:13:45.866Z,20.14,False,6645db6eeb5aad0007a6e4b7,
838,"[8.410042, 49.001548]",2024-06-09T21:12:45.793Z,20.14,False,6645db6eeb5aad0007a6e4b7,
839,"[8.410042, 49.001548]",2024-06-09T21:11:45.639Z,20.17,True,6645db6eeb5aad0007a6e4b7,
840,"[8.410042, 49.001548]",2024-06-09T21:10:45.578Z,20.18,True,6645db6eeb5aad0007a6e4b7,
841,"[8.410042, 49.001548]",2024-06-09T21:09:46.236Z,20.20,True,6645db6eeb5aad0007a6e4b7,
842,"[8.410042, 49.001548]",2024-06-09T21:08:45.393Z,20.24,True,6645db6eeb5aad0007a6e4b7,
843,"[8.410042, 49.001548]",2024-06-09T21:07:45.222Z,20.23,True,6645db6eeb5aad0007a6e4b7,
844,"[8.410042, 49.001548]",2024-06-09T21:06:45.155Z,20.21,False,6645db6eeb5aad0007a6e4b7,
845,"[8.410042, 49.001548]",2024-06-09T21:05:45.006Z,20.20,False,6645db6eeb5aad0007a6e4b7,
846,"[8.410042, 49.001548]",2024-06-09T21:04:44.947Z,20.23,False,6645db6eeb5aad0007a6e4b7,
847,"[8.410042, 49.001548]",2024-06-09T21:03:44.739Z,20.23,False,6645db6eeb5aad0007a6e4b7,
848,"[8.410042, 49.001548]",2024-06-09T21:02:44.613Z,20.21,False,6645db6eeb5aad0007a6e4b7,
849,"[8.410042, 49.001548]",2024-06-09T21:01:44.563Z,20.20,False,6645db6eeb5aad0007a6e4b7,
850,"[8.410042, 49.001548]",2024-06-09T21:00:44.392Z,20.24,False,6645db6eeb5aad0007a6e4b7,
851,"[8.410042, 49.001548]",2024-06-09T20:59:44.301Z,20.23,False,6645db6eeb5aad0007a6e4b7,
852,"[8.410042, 49.001548]",2024-06-09T20:58:44.132Z,20.20,False,6645db6eeb5aad0007a6e4b7,
853,"[8.410042, 49.001548]",2024-06-09T20:57:44.010Z,20.18,False,6645db6eeb5aad0007a6e4b7,
854,"[8.410042, 49.001548]",2024-06-09T20:56:43.884Z,20.24,False,6645db6eeb5aad0007a6e4b7,
855,"[8.410042, 49.001548]",2024-06-09T20:55:44.732Z,20.28,True,6645db6eeb5aad0007a6e4b7,
856,"[8.410042, 49.001548]",2024-06-09T20:54:43.575Z,20.29,False,6645db6eeb5aad0007a6e4b7,
857,"[8.410042, 49.001548]",2024-06-09T20:53:43.532Z,20.29,False,6645db6eeb5aad0007a6e4b7,
858,"[8.410042, 49.001548]",2024-06-09T20:52:43.353Z,20.31,True,6645db6eeb5aad0007a6e4b7,
859,"[8.410042, 49.001548]",2024-06-09T20:51:43.292Z,20.32,False,6645db6eeb5aad0007a6e4b7,
860,"[8.410042, 49.001548]",2024-06-09T20:50:43.212Z,20.35,True,6645db6eeb5aad0007a6e4b7,
861,"[8.410042, 49.001548]",2024-06-09T20:49:43.039Z,20.35,False,6645db6eeb5aad0007a6e4b7,
862,"[8.410042, 49.001548]",2024-06-09T20:48:45.111Z,20.36,False,6645db6eeb5aad0007a6e4b7,
863,"[8.410042, 49.001548]",2024-06-09T20:47:42.959Z,20.38,False,6645db6eeb5aad0007a6e4b7,
864,"[8.410042, 49.001548]",2024-06-09T20:46:42.753Z,20.38,False,6645db6eeb5aad0007a6e4b7,
865,"[8.410042, 49.001548]",2024-06-09T20:45:42.666Z,20.38,False,6645db6eeb5aad0007a6e4b7,
866,"[8.410042, 49.001548]",2024-06-09T20:44:42.512Z,20.41,False,6645db6eeb5aad0007a6e4b7,
867,"[8.410042, 49.001548]",2024-06-09T20:43:42.434Z,20.43,False,6645db6eeb5aad0007a6e4b7,
868,"[8.410042, 49.001548]",2024-06-09T20:42:42.567Z,20.42,False,6645db6eeb5aad0007a6e4b7,
869,"[8.410042, 49.001548]",2024-06-09T20:41:42.237Z,20.43,False,6645db6eeb5aad0007a6e4b7,
870,"[8.410042, 49.001548]",2024-06-09T20:40:42.140Z,20.43,False,6645db6eeb5aad0007a6e4b7,
871,"[8.410042, 49.001548]",2024-06-09T20:39:42.729Z,20.47,False,6645db6eeb5aad0007a6e4b7,
872,"[8.410042, 49.001548]",2024-06-09T20:38:41.832Z,20.47,False,6645db6eeb5aad0007a6e4b7,
873,"[8.410042, 49.001548]",2024-06-09T20:37:41.693Z,20.47,False,6645db6eeb5aad0007a6e4b7,
874,"[8.410042, 49.001548]",2024-06-09T20:36:41.555Z,20.47,False,6645db6eeb5aad0007a6e4b7,
875,"[8.410042, 49.001548]",2024-06-09T20:35:41.499Z,20.47,False,6645db6eeb5aad0007a6e4b7,
876,"[8.410042, 49.001548]",2024-06-09T20:34:41.396Z,20.47,False,6645db6eeb5aad0007a6e4b7,
877,"[8.410042, 49.001548]",2024-06-09T20:33:41.328Z,20.48,False,6645db6eeb5aad0007a6e4b7,
878,"[8.410042, 49.001548]",2024-06-09T20:32:41.314Z,20.48,False,6645db6eeb5aad0007a6e4b7,
879,"[8.410042, 49.001548]",2024-06-09T20:31:41.145Z,20.50,False,6645db6eeb5aad0007a6e4b7,
880,"[8.410042, 49.001548]",2024-06-09T20:30:40.942Z,20.52,True,6645db6eeb5aad0007a6e4b7,
881,"[8.410042, 49.001548]",2024-06-09T20:29:40.889Z,20.54,True,6645db6eeb5aad0007a6e4b7,
882,"[8.410042, 49.001548]",2024-06-09T20:28:40.713Z,20.51,True,6645db6eeb5aad0007a6e4b7,
883,"[8.410042, 49.001548]",2024-06-09T20:27:40.571Z,20.55,True,6645db6eeb5aad0007a6e4b7,
884,"[8.410042, 49.001548]",2024-06-09T20:26:40.432Z,20.55,True,6645db6eeb5aad0007a6e4b7,
885,"[8.410042, 49.001548]",2024-06-09T20:25:41.217Z,20.55,True,6645db6eeb5aad0007a6e4b7,
886,"[8.410042, 49.001548]",2024-06-09T20:24:40.256Z,20.58,True,6645db6eeb5aad0007a6e4b7,
887,"[8.410042, 49.001548]",2024-06-09T20:23:40.088Z,20.57,False,6645db6eeb5aad0007a6e4b7,
888,"[8.410042, 49.001548]",2024-06-09T20:22:39.959Z,20.57,False,6645db6eeb5aad0007a6e4b7,
889,"[8.410042, 49.001548]",2024-06-09T20:21:39.814Z,20.55,False,6645db6eeb5aad0007a6e4b7,
890,"[8.410042, 49.001548]",2024-06-09T20:20:39.682Z,20.54,False,6645db6eeb5aad0007a6e4b7,
891,"[8.410042, 49.001548]",2024-06-09T20:19:39.665Z,20.51,False,6645db6eeb5aad0007a6e4b7,
892,"[8.410042, 49.001548]",2024-06-09T20:18:39.432Z,20.55,False,6645db6eeb5aad0007a6e4b7,
893,"[8.410042, 49.001548]",2024-06-09T20:17:39.323Z,20.62,True,6645db6eeb5aad0007a6e4b7,
894,"[8.410042, 49.001548]",2024-06-09T20:16:39.166Z,20.64,True,6645db6eeb5aad0007a6e4b7,
895,"[8.410042, 49.001548]",2024-06-09T20:15:39.715Z,20.66,True,6645db6eeb5aad0007a6e4b7,
896,"[8.410042, 49.001548]",2024-06-09T20:14:38.969Z,20.67,True,6645db6eeb5aad0007a6e4b7,
897,"[8.410042, 49.001548]",2024-06-09T20:13:38.814Z,20.69,True,6645db6eeb5aad0007a6e4b7,
898,"[8.410042, 49.001548]",2024-06-09T20:12:38.797Z,20.67,True,6645db6eeb5aad0007a6e4b7,
899,"[8.410042, 49.001548]",2024-06-09T20:11:38.561Z,20.69,True,6645db6eeb5aad0007a6e4b7,
900,"[8.410042, 49.001548]",2024-06-09T20:10:38.441Z,20.70,False,6645db6eeb5aad0007a6e4b7,
901,"[8.410042, 49.001548]",2024-06-09T20:09:39.211Z,20.70,False,6645db6eeb5aad0007a6e4b7,
902,"[8.410042, 49.001548]",2024-06-09T20:08:38.167Z,20.73,False,6645db6eeb5aad0007a6e4b7,
903,"[8.410042, 49.001548]",2024-06-09T20:07:38.033Z,20.70,False,6645db6eeb5aad0007a6e4b7,
904,"[8.410042, 49.001548]",2024-06-09T20:06:37.955Z,20.72,False,6645db6eeb5aad0007a6e4b7,
905,"[8.410042, 49.001548]",2024-06-09T20:05:37.799Z,20.73,False,6645db6eeb5aad0007a6e4b7,
906,"[8.410042, 49.001548]",2024-06-09T20:04:37.798Z,20.74,False,6645db6eeb5aad0007a6e4b7,
907,"[8.410042, 49.001548]",2024-06-09T20:03:37.557Z,20.77,False,6645db6eeb5aad0007a6e4b7,
908,"[8.410042, 49.001548]",2024-06-09T20:02:37.447Z,20.79,True,6645db6eeb5aad0007a6e4b7,
909,"[8.410042, 49.001548]",2024-06-09T20:01:37.264Z,20.79,True,6645db6eeb5aad0007a6e4b7,
910,"[8.410042, 49.001548]",2024-06-09T20:00:37.235Z,20.82,True,6645db6eeb5aad0007a6e4b7,
911,"[8.410042, 49.001548]",2024-06-09T19:59:37.189Z,20.84,True,6645db6eeb5aad0007a6e4b7,
912,"[8.410042, 49.001548]",2024-06-09T19:58:36.978Z,20.85,True,6645db6eeb5aad0007a6e4b7,
913,"[8.410042, 49.001548]",2024-06-09T19:57:39.199Z,20.87,True,6645db6eeb5aad0007a6e4b7,
914,"[8.410042, 49.001548]",2024-06-09T19:56:36.733Z,20.85,False,6645db6eeb5aad0007a6e4b7,
915,"[8.410042, 49.001548]",2024-06-09T19:55:36.624Z,20.89,False,6645db6eeb5aad0007a6e4b7,
916,"[8.410042, 49.001548]",2024-06-09T19:54:36.473Z,20.89,False,6645db6eeb5aad0007a6e4b7,
917,"[8.410042, 49.001548]",2024-06-09T19:53:36.338Z,20.89,False,6645db6eeb5aad0007a6e4b7,
918,"[8.410042, 49.001548]",2024-06-09T19:52:36.317Z,20.91,False,6645db6eeb5aad0007a6e4b7,
919,"[8.410042, 49.001548]",2024-06-09T19:51:36.094Z,20.95,False,6645db6eeb5aad0007a6e4b7,
920,"[8.410042, 49.001548]",2024-06-09T19:50:35.962Z,20.97,False,6645db6eeb5aad0007a6e4b7,
921,"[8.410042, 49.001548]",2024-06-09T19:49:35.896Z,20.97,False,6645db6eeb5aad0007a6e4b7,
922,"[8.410042, 49.001548]",2024-06-09T19:48:37.773Z,20.95,False,6645db6eeb5aad0007a6e4b7,
923,"[8.410042, 49.001548]",2024-06-09T19:47:35.800Z,20.97,False,6645db6eeb5aad0007a6e4b7,
924,"[8.410042, 49.001548]",2024-06-09T19:46:35.525Z,20.98,False,6645db6eeb5aad0007a6e4b7,
925,"[8.410042, 49.001548]",2024-06-09T19:45:35.405Z,20.99,False,6645db6eeb5aad0007a6e4b7,
926,"[8.410042, 49.001548]",2024-06-09T19:44:35.268Z,21.03,False,6645db6eeb5aad0007a6e4b7,
927,"[8.410042, 49.001548]",2024-06-09T19:43:35.130Z,21.04,False,6645db6eeb5aad0007a6e4b7,
928,"[8.410042, 49.001548]",2024-06-09T19:42:35.087Z,21.10,True,6645db6eeb5aad0007a6e4b7,
929,"[8.410042, 49.001548]",2024-06-09T19:41:34.986Z,21.14,False,6645db6eeb5aad0007a6e4b7,
930,"[8.410042, 49.001548]",2024-06-09T19:40:34.895Z,21.14,False,6645db6eeb5aad0007a6e4b7,
931,"[8.410042, 49.001548]",2024-06-09T19:39:34.866Z,21.16,True,6645db6eeb5aad0007a6e4b7,
932,"[8.410042, 49.001548]",2024-06-09T19:38:34.578Z,21.16,True,6645db6eeb5aad0007a6e4b7,
933,"[8.410042, 49.001548]",2024-06-09T19:37:34.435Z,21.19,True,6645db6eeb5aad0007a6e4b7,
934,"[8.410042, 49.001548]",2024-06-09T19:36:34.361Z,21.16,False,6645db6eeb5aad0007a6e4b7,
935,"[8.410042, 49.001548]",2024-06-09T19:35:34.306Z,21.21,False,6645db6eeb5aad0007a6e4b7,
936,"[8.410042, 49.001548]",2024-06-09T19:34:34.061Z,21.21,False,6645db6eeb5aad0007a6e4b7,
937,"[8.410042, 49.001548]",2024-06-09T19:33:34.821Z,21.19,False,6645db6eeb5aad0007a6e4b7,
938,"[8.410042, 49.001548]",2024-06-09T19:32:34.039Z,21.17,False,6645db6eeb5aad0007a6e4b7,
939,"[8.410042, 49.001548]",2024-06-09T19:31:33.723Z,21.17,False,6645db6eeb5aad0007a6e4b7,
940,"[8.410042, 49.001548]",2024-06-09T19:30:33.668Z,21.19,False,6645db6eeb5aad0007a6e4b7,
941,"[8.410042, 49.001548]",2024-06-09T19:29:33.485Z,21.21,False,6645db6eeb5aad0007a6e4b7,
942,"[8.410042, 49.001548]",2024-06-09T19:28:33.356Z,21.24,True,6645db6eeb5aad0007a6e4b7,
943,"[8.410042, 49.001548]",2024-06-09T19:27:34.195Z,21.24,True,6645db6eeb5aad0007a6e4b7,
944,"[8.410042, 49.001548]",2024-06-09T19:26:33.122Z,21.24,False,6645db6eeb5aad0007a6e4b7,
945,"[8.410042, 49.001548]",2024-06-09T19:25:33.191Z,21.27,True,6645db6eeb5aad0007a6e4b7,
946,"[8.410042, 49.001548]",2024-06-09T19:24:32.869Z,21.25,False,6645db6eeb5aad0007a6e4b7,
947,"[8.410042, 49.001548]",2024-06-09T19:23:32.781Z,21.25,False,6645db6eeb5aad0007a6e4b7,
948,"[8.410042, 49.001548]",2024-06-09T19:22:33.203Z,21.27,False,6645db6eeb5aad0007a6e4b7,
949,"[8.410042, 49.001548]",2024-06-09T19:21:33.243Z,21.31,True,6645db6eeb5aad0007a6e4b7,
950,"[8.410042, 49.001548]",2024-06-09T19:20:32.419Z,21.31,False,6645db6eeb5aad0007a6e4b7,
951,"[8.410042, 49.001548]",2024-06-09T19:19:32.233Z,21.31,False,6645db6eeb5aad0007a6e4b7,
952,"[8.410042, 49.001548]",2024-06-09T19:18:32.247Z,21.31,False,6645db6eeb5aad0007a6e4b7,
953,"[8.410042, 49.001548]",2024-06-09T19:17:32.221Z,21.34,False,6645db6eeb5aad0007a6e4b7,
954,"[8.410042, 49.001548]",2024-06-09T19:16:31.917Z,21.38,True,6645db6eeb5aad0007a6e4b7,
955,"[8.410042, 49.001548]",2024-06-09T19:15:31.842Z,21.46,True,6645db6eeb5aad0007a6e4b7,
956,"[8.410042, 49.001548]",2024-06-09T19:14:31.665Z,21.44,True,6645db6eeb5aad0007a6e4b7,
957,"[8.410042, 49.001548]",2024-06-09T19:13:31.535Z,21.46,False,6645db6eeb5aad0007a6e4b7,
958,"[8.410042, 49.001548]",2024-06-09T19:12:31.469Z,21.52,True,6645db6eeb5aad0007a6e4b7,
959,"[8.410042, 49.001548]",2024-06-09T19:11:31.433Z,21.53,True,6645db6eeb5aad0007a6e4b7,
960,"[8.410042, 49.001548]",2024-06-09T19:10:31.196Z,21.56,True,6645db6eeb5aad0007a6e4b7,
961,"[8.410042, 49.001548]",2024-06-09T19:09:31.146Z,21.59,False,6645db6eeb5aad0007a6e4b7,
962,"[8.410042, 49.001548]",2024-06-09T19:08:30.981Z,21.64,True,6645db6eeb5aad0007a6e4b7,
963,"[8.410042, 49.001548]",2024-06-09T19:07:30.913Z,21.64,False,6645db6eeb5aad0007a6e4b7,
964,"[8.410042, 49.001548]",2024-06-09T19:06:30.716Z,21.62,False,6645db6eeb5aad0007a6e4b7,
965,"[8.410042, 49.001548]",2024-06-09T19:05:30.584Z,21.71,False,6645db6eeb5aad0007a6e4b7,
966,"[8.410042, 49.001548]",2024-06-09T19:04:30.491Z,21.75,False,6645db6eeb5aad0007a6e4b7,
967,"[8.410042, 49.001548]",2024-06-09T19:03:30.293Z,21.84,True,6645db6eeb5aad0007a6e4b7,
968,"[8.410042, 49.001548]",2024-06-09T19:02:30.266Z,21.94,True,6645db6eeb5aad0007a6e4b7,
969,"[8.410042, 49.001548]",2024-06-09T19:01:30.085Z,21.94,False,6645db6eeb5aad0007a6e4b7,
970,"[8.410042, 49.001548]",2024-06-09T19:00:30.045Z,22.02,True,6645db6eeb5aad0007a6e4b7,
971,"[8.410042, 49.001548]",2024-06-09T18:59:29.928Z,21.98,True,6645db6eeb5aad0007a6e4b7,
972,"[8.410042, 49.001548]",2024-06-09T18:58:29.725Z,21.96,False,6645db6eeb5aad0007a6e4b7,
973,"[8.410042, 49.001548]",2024-06-09T18:57:29.771Z,22.00,False,6645db6eeb5aad0007a6e4b7,
974,"[8.410042, 49.001548]",2024-06-09T18:56:29.589Z,22.21,False,6645db6eeb5aad0007a6e4b7,
975,"[8.410042, 49.001548]",2024-06-09T18:55:29.385Z,22.31,False,6645db6eeb5aad0007a6e4b7,
976,"[8.410042, 49.001548]",2024-06-09T18:54:29.239Z,22.35,False,6645db6eeb5aad0007a6e4b7,
977,"[8.410042, 49.001548]",2024-06-09T18:53:29.088Z,22.37,False,6645db6eeb5aad0007a6e4b7,
978,"[8.410042, 49.001548]",2024-06-09T18:52:28.960Z,22.42,False,6645db6eeb5aad0007a6e4b7,
979,"[8.410042, 49.001548]",2024-06-09T18:51:28.905Z,22.51,False,6645db6eeb5aad0007a6e4b7,
980,"[8.410042, 49.001548]",2024-06-09T18:50:28.729Z,22.55,False,6645db6eeb5aad0007a6e4b7,
