,location,createdAt,value,isOutlier,Id,outlier
1308,"[8.410042, 49.001548]",2024-06-08T11:44:44.877Z,25.38,False,6645db6eeb5aad0007a6e4b7,
1309,"[8.410042, 49.001548]",2024-06-08T11:43:44.727Z,25.13,True,6645db6eeb5aad0007a6e4b7,
1310,"[8.410042, 49.001548]",2024-06-08T11:42:44.603Z,25.14,True,6645db6eeb5aad0007a6e4b7,
1311,"[8.410042, 49.001548]",2024-06-08T11:41:44.464Z,25.09,True,6645db6eeb5aad0007a6e4b7,
1312,"[8.410042, 49.001548]",2024-06-08T11:40:44.420Z,25.02,True,6645db6eeb5aad0007a6e4b7,
1313,"[8.410042, 49.001548]",2024-06-08T11:39:44.336Z,24.85,True,6645db6eeb5aad0007a6e4b7,
1314,"[8.410042, 49.001548]",2024-06-08T11:38:44.245Z,24.69,True,6645db6eeb5aad0007a6e4b7,
1315,"[8.410042, 49.001548]",2024-06-08T11:37:44.069Z,24.65,True,6645db6eeb5aad0007a6e4b7,
1316,"[8.410042, 49.001548]",2024-06-08T11:36:43.924Z,24.77,False,6645db6eeb5aad0007a6e4b7,
1317,"[8.410042, 49.001548]",2024-06-08T11:35:43.861Z,25.02,False,6645db6eeb5aad0007a6e4b7,
1318,"[8.410042, 49.001548]",2024-06-08T11:34:43.804Z,25.14,False,6645db6eeb5aad0007a6e4b7,
1319,"[8.410042, 49.001548]",2024-06-08T11:33:43.726Z,25.08,False,6645db6eeb5aad0007a6e4b7,
1320,"[8.410042, 49.001548]",2024-06-08T11:32:43.745Z,24.93,False,6645db6eeb5aad0007a6e4b7,
1321,"[8.410042, 49.001548]",2024-06-08T11:31:43.401Z,24.88,False,6645db6eeb5aad0007a6e4b7,
1322,"[8.410042, 49.001548]",2024-06-08T11:30:43.216Z,24.85,False,6645db6eeb5aad0007a6e4b7,
1323,"[8.410042, 49.001548]",2024-06-08T11:29:43.095Z,24.83,False,6645db6eeb5aad0007a6e4b7,
1324,"[8.410042, 49.001548]",2024-06-08T11:28:43.040Z,24.73,False,6645db6eeb5aad0007a6e4b7,
1325,"[8.410042, 49.001548]",2024-06-08T11:27:42.881Z,24.76,False,6645db6eeb5aad0007a6e4b7,
1326,"[8.410042, 49.001548]",2024-06-08T11:26:42.752Z,24.68,False,6645db6eeb5aad0007a6e4b7,
1327,"[8.410042, 49.001548]",2024-06-08T11:25:42.594Z,24.64,False,6645db6eeb5aad0007a6e4b7,
1328,"[8.410042, 49.001548]",2024-06-08T11:24:42.550Z,24.76,False,6645db6eeb5aad0007a6e4b7,
1329,"[8.410042, 49.001548]",2024-06-08T11:23:42.389Z,24.93,False,6645db6eeb5aad0007a6e4b7,
1330,"[8.410042, 49.001548]",2024-06-08T11:22:42.255Z,24.93,False,6645db6eeb5aad0007a6e4b7,
1331,"[8.410042, 49.001548]",2024-06-08T11:21:42.200Z,24.96,False,6645db6eeb5aad0007a6e4b7,
1332,"[8.410042, 49.001548]",2024-06-08T11:20:42.047Z,24.88,False,6645db6eeb5aad0007a6e4b7,
1333,"[8.410042, 49.001548]",2024-06-08T11:19:41.909Z,24.85,False,6645db6eeb5aad0007a6e4b7,
1334,"[8.410042, 49.001548]",2024-06-08T11:18:41.862Z,24.91,False,6645db6eeb5aad0007a6e4b7,
1335,"[8.410042, 49.001548]",2024-06-08T11:17:41.881Z,24.96,False,6645db6eeb5aad0007a6e4b7,
1336,"[8.410042, 49.001548]",2024-06-08T11:16:41.742Z,25.02,False,6645db6eeb5aad0007a6e4b7,
1337,"[8.410042, 49.001548]",2024-06-08T11:15:41.474Z,25.05,False,6645db6eeb5aad0007a6e4b7,
1338,"[8.410042, 49.001548]",2024-06-08T11:14:41.332Z,25.09,False,6645db6eeb5aad0007a6e4b7,
1339,"[8.410042, 49.001548]",2024-06-08T11:13:41.188Z,25.18,False,6645db6eeb5aad0007a6e4b7,
1340,"[8.410042, 49.001548]",2024-06-08T11:12:41.056Z,25.17,False,6645db6eeb5aad0007a6e4b7,
1341,"[8.410042, 49.001548]",2024-06-08T11:11:40.917Z,25.21,True,6645db6eeb5aad0007a6e4b7,
1342,"[8.410042, 49.001548]",2024-06-08T11:10:40.924Z,25.20,False,6645db6eeb5aad0007a6e4b7,
1343,"[8.410042, 49.001548]",2024-06-08T11:09:40.674Z,25.25,True,6645db6eeb5aad0007a6e4b7,
1344,"[8.410042, 49.001548]",2024-06-08T11:08:40.523Z,25.39,True,6645db6eeb5aad0007a6e4b7,
1345,"[8.410042, 49.001548]",2024-06-08T11:07:40.408Z,25.36,False,6645db6eeb5aad0007a6e4b7,
1346,"[8.410042, 49.001548]",2024-06-08T11:06:41.003Z,25.57,True,6645db6eeb5aad0007a6e4b7,
1347,"[8.410042, 49.001548]",2024-06-08T11:05:40.231Z,25.67,True,6645db6eeb5aad0007a6e4b7,
1348,"[8.410042, 49.001548]",2024-06-09T09:35:23.163Z,49.72,False,6645db6eeb5aad0007a6e4b8,
1349,"[8.410042, 49.001548]",2024-06-09T09:34:22.993Z,49.84,False,6645db6eeb5aad0007a6e4b8,
1350,"[8.410042, 49.001548]",2024-06-09T09:33:22.852Z,49.66,False,6645db6eeb5aad0007a6e4b8,
1351,"[8.410042, 49.001548]",2024-06-09T09:32:22.861Z,49.62,False,6645db6eeb5aad0007a6e4b8,
1352,"[8.410042, 49.001548]",2024-06-09T09:31:22.636Z,49.74,False,6645db6eeb5aad0007a6e4b8,
1353,"[8.410042, 49.001548]",2024-06-09T09:30:22.789Z,49.62,False,6645db6eeb5aad0007a6e4b8,
1354,"[8.410042, 49.001548]",2024-06-09T09:29:22.403Z,49.72,False,6645db6eeb5aad0007a6e4b8,
1355,"[8.410042, 49.001548]",2024-06-09T09:28:22.266Z,49.11,False,6645db6eeb5aad0007a6e4b8,
1356,"[8.410042, 49.001548]",2024-06-09T09:27:22.139Z,49.19,False,6645db6eeb5aad0007a6e4b8,
1357,"[8.410042, 49.001548]",2024-06-09T09:26:21.981Z,49.62,False,6645db6eeb5aad0007a6e4b8,
1358,"[8.410042, 49.001548]",2024-06-09T09:25:21.842Z,49.32,False,6645db6eeb5aad0007a6e4b8,
1359,"[8.410042, 49.001548]",2024-06-09T09:24:21.710Z,49.40,False,6645db6eeb5aad0007a6e4b8,
1360,"[8.410042, 49.001548]",2024-06-09T09:23:21.673Z,49.49,False,6645db6eeb5aad0007a6e4b8,
1361,"[8.410042, 49.001548]",2024-06-09T09:22:21.504Z,49.79,False,6645db6eeb5aad0007a6e4b8,
1362,"[8.410042, 49.001548]",2024-06-09T09:21:21.337Z,49.52,False,6645db6eeb5aad0007a6e4b8,
1363,"[8.410042, 49.001548]",2024-06-09T09:20:21.194Z,50.02,True,6645db6eeb5aad0007a6e4b8,
1364,"[8.410042, 49.001548]",2024-06-09T09:19:21.182Z,50.34,True,6645db6eeb5aad0007a6e4b8,
1365,"[8.410042, 49.001548]",2024-06-09T09:18:21.138Z,50.57,True,6645db6eeb5aad0007a6e4b8,
1366,"[8.410042, 49.001548]",2024-06-09T09:17:20.985Z,50.26,True,6645db6eeb5aad0007a6e4b8,
1367,"[8.410042, 49.001548]",2024-06-09T09:16:20.777Z,50.26,False,6645db6eeb5aad0007a6e4b8,
1368,"[8.410042, 49.001548]",2024-06-09T09:15:22.301Z,49.04,False,6645db6eeb5aad0007a6e4b8,
1369,"[8.410042, 49.001548]",2024-06-09T09:14:20.524Z,50.02,False,6645db6eeb5aad0007a6e4b8,
1370,"[8.410042, 49.001548]",2024-06-09T09:13:20.470Z,50.24,False,6645db6eeb5aad0007a6e4b8,
1371,"[8.410042, 49.001548]",2024-06-09T09:12:20.295Z,50.32,False,6645db6eeb5aad0007a6e4b8,
1372,"[8.410042, 49.001548]",2024-06-09T09:11:20.255Z,50.24,False,6645db6eeb5aad0007a6e4b8,
1373,"[8.410042, 49.001548]",2024-06-09T09:10:20.203Z,50.14,False,6645db6eeb5aad0007a6e4b8,
1374,"[8.410042, 49.001548]",2024-06-09T09:09:19.918Z,49.64,False,6645db6eeb5aad0007a6e4b8,
1375,"[8.410042, 49.001548]",2024-06-09T09:08:19.883Z,49.44,True,6645db6eeb5aad0007a6e4b8,
1376,"[8.410042, 49.001548]",2024-06-09T09:07:19.699Z,49.64,False,6645db6eeb5aad0007a6e4b8,
1377,"[8.410042, 49.001548]",2024-06-09T09:06:20.473Z,49.37,True,6645db6eeb5aad0007a6e4b8,
1378,"[8.410042, 49.001548]",2024-06-09T09:05:19.523Z,49.07,True,6645db6eeb5aad0007a6e4b8,
1379,"[8.410042, 49.001548]",2024-06-09T09:04:19.395Z,48.84,True,6645db6eeb5aad0007a6e4b8,
1380,"[8.410042, 49.001548]",2024-06-09T09:03:19.337Z,48.96,False,6645db6eeb5aad0007a6e4b8,
1381,"[8.410042, 49.001548]",2024-06-09T09:02:19.243Z,49.26,False,6645db6eeb5aad0007a6e4b8,
1382,"[8.410042, 49.001548]",2024-06-09T09:01:19.088Z,49.37,False,6645db6eeb5aad0007a6e4b8,
1383,"[8.410042, 49.001548]",2024-06-09T09:00:18.897Z,50.16,False,6645db6eeb5aad0007a6e4b8,
1384,"[8.410042, 49.001548]",2024-06-09T08:59:18.750Z,50.49,False,6645db6eeb5aad0007a6e4b8,
1385,"[8.410042, 49.001548]",2024-06-09T08:58:18.701Z,49.89,False,6645db6eeb5aad0007a6e4b8,
1386,"[8.410042, 49.001548]",2024-06-09T08:57:18.500Z,50.19,False,6645db6eeb5aad0007a6e4b8,
1387,"[8.410042, 49.001548]",2024-06-09T08:56:18.349Z,49.96,False,6645db6eeb5aad0007a6e4b8,
1388,"[8.410042, 49.001548]",2024-06-09T08:55:18.208Z,50.57,False,6645db6eeb5aad0007a6e4b8,
1389,"[8.410042, 49.001548]",2024-06-09T08:54:18.070Z,50.87,True,6645db6eeb5aad0007a6e4b8,
1390,"[8.410042, 49.001548]",2024-06-09T08:53:18.026Z,50.69,False,6645db6eeb5aad0007a6e4b8,
1391,"[8.410042, 49.001548]",2024-06-09T08:52:18.477Z,51.09,False,6645db6eeb5aad0007a6e4b8,
1392,"[8.410042, 49.001548]",2024-06-09T08:51:17.677Z,50.26,False,6645db6eeb5aad0007a6e4b8,
1393,"[8.410042, 49.001548]",2024-06-09T08:50:17.513Z,49.76,False,6645db6eeb5aad0007a6e4b8,
1394,"[8.410042, 49.001548]",2024-06-09T08:49:17.391Z,49.64,False,6645db6eeb5aad0007a6e4b8,
1395,"[8.410042, 49.001548]",2024-06-09T08:48:17.386Z,50.04,False,6645db6eeb5aad0007a6e4b8,
1396,"[8.410042, 49.001548]",2024-06-09T08:47:17.305Z,50.26,False,6645db6eeb5aad0007a6e4b8,
1397,"[8.410042, 49.001548]",2024-06-09T08:46:17.053Z,50.39,False,6645db6eeb5aad0007a6e4b8,
1398,"[8.410042, 49.001548]",2024-06-09T08:45:16.893Z,50.29,False,6645db6eeb5aad0007a6e4b8,
1399,"[8.410042, 49.001548]",2024-06-09T08:44:16.773Z,50.49,False,6645db6eeb5aad0007a6e4b8,
1400,"[8.410042, 49.001548]",2024-06-09T08:43:16.630Z,51.09,False,6645db6eeb5aad0007a6e4b8,
1401,"[8.410042, 49.001548]",2024-06-09T08:42:16.579Z,51.77,True,6645db6eeb5aad0007a6e4b8,
1402,"[8.410042, 49.001548]",2024-06-09T08:41:16.508Z,51.79,True,6645db6eeb5aad0007a6e4b8,
1403,"[8.410042, 49.001548]",2024-06-09T08:40:16.423Z,52.69,True,6645db6eeb5aad0007a6e4b8,
1404,"[8.410042, 49.001548]",2024-06-09T08:39:16.246Z,52.82,True,6645db6eeb5aad0007a6e4b8,
1405,"[8.410042, 49.001548]",2024-06-09T08:38:16.118Z,52.55,True,6645db6eeb5aad0007a6e4b8,
1406,"[8.410042, 49.001548]",2024-06-09T08:37:15.986Z,52.32,True,6645db6eeb5aad0007a6e4b8,
1407,"[8.410042, 49.001548]",2024-06-09T08:36:15.860Z,52.82,True,6645db6eeb5aad0007a6e4b8,
1408,"[8.410042, 49.001548]",2024-06-09T08:35:15.811Z,53.45,False,6645db6eeb5aad0007a6e4b8,
1409,"[8.410042, 49.001548]",2024-06-09T08:34:15.605Z,52.84,False,6645db6eeb5aad0007a6e4b8,
1410,"[8.410042, 49.001548]",2024-06-09T08:33:15.464Z,53.45,False,6645db6eeb5aad0007a6e4b8,
1411,"[8.410042, 49.001548]",2024-06-09T08:32:15.344Z,53.34,False,6645db6eeb5aad0007a6e4b8,
1412,"[8.410042, 49.001548]",2024-06-09T08:31:15.290Z,53.47,False,6645db6eeb5aad0007a6e4b8,
1413,"[8.410042, 49.001548]",2024-06-09T08:30:15.207Z,53.07,False,6645db6eeb5aad0007a6e4b8,
1414,"[8.410042, 49.001548]",2024-06-09T08:29:15.057Z,52.07,False,6645db6eeb5aad0007a6e4b8,
1415,"[8.410042, 49.001548]",2024-06-09T08:28:14.987Z,51.54,False,6645db6eeb5aad0007a6e4b8,
1416,"[8.410042, 49.001548]",2024-06-09T08:27:14.783Z,52.34,False,6645db6eeb5aad0007a6e4b8,
1417,"[8.410042, 49.001548]",2024-06-09T08:26:14.654Z,52.47,False,6645db6eeb5aad0007a6e4b8,
1418,"[8.410042, 49.001548]",2024-06-09T08:25:14.517Z,53.17,False,6645db6eeb5aad0007a6e4b8,
1419,"[8.410042, 49.001548]",2024-06-09T08:24:14.392Z,53.30,False,6645db6eeb5aad0007a6e4b8,
1420,"[8.410042, 49.001548]",2024-06-09T08:23:14.336Z,53.30,False,6645db6eeb5aad0007a6e4b8,
1421,"[8.410042, 49.001548]",2024-06-09T08:22:14.174Z,53.72,False,6645db6eeb5aad0007a6e4b8,
1422,"[8.410042, 49.001548]",2024-06-09T08:21:14.028Z,53.62,False,6645db6eeb5aad0007a6e4b8,
1423,"[8.410042, 49.001548]",2024-06-09T08:20:14.066Z,53.50,False,6645db6eeb5aad0007a6e4b8,
1424,"[8.410042, 49.001548]",2024-06-09T08:19:13.764Z,53.72,False,6645db6eeb5aad0007a6e4b8,
1425,"[8.410042, 49.001548]",2024-06-09T08:18:13.849Z,53.42,False,6645db6eeb5aad0007a6e4b8,
1426,"[8.410042, 49.001548]",2024-06-09T08:17:13.569Z,54.00,True,6645db6eeb5aad0007a6e4b8,
1427,"[8.410042, 49.001548]",2024-06-09T08:16:13.396Z,54.13,False,6645db6eeb5aad0007a6e4b8,
1428,"[8.410042, 49.001548]",2024-06-09T08:15:13.389Z,54.50,False,6645db6eeb5aad0007a6e4b8,
1429,"[8.410042, 49.001548]",2024-06-09T08:14:13.187Z,54.70,True,6645db6eeb5aad0007a6e4b8,
1430,"[8.410042, 49.001548]",2024-06-09T08:13:13.140Z,54.70,True,6645db6eeb5aad0007a6e4b8,
1431,"[8.410042, 49.001548]",2024-06-09T08:12:12.970Z,55.33,True,6645db6eeb5aad0007a6e4b8,
1432,"[8.410042, 49.001548]",2024-06-09T08:11:12.836Z,55.13,True,6645db6eeb5aad0007a6e4b8,
1433,"[8.410042, 49.001548]",2024-06-09T08:10:12.677Z,55.63,True,6645db6eeb5aad0007a6e4b8,
1434,"[8.410042, 49.001548]",2024-06-09T08:09:14.982Z,55.46,False,6645db6eeb5aad0007a6e4b8,
1435,"[8.410042, 49.001548]",2024-06-09T08:08:12.511Z,56.16,True,6645db6eeb5aad0007a6e4b8,
1436,"[8.410042, 49.001548]",2024-06-09T08:07:12.293Z,55.88,False,6645db6eeb5aad0007a6e4b8,
1437,"[8.410042, 49.001548]",2024-06-09T08:06:12.158Z,55.35,False,6645db6eeb5aad0007a6e4b8,
1438,"[8.410042, 49.001548]",2024-06-09T08:05:12.010Z,56.13,False,6645db6eeb5aad0007a6e4b8,
1439,"[8.410042, 49.001548]",2024-06-09T08:04:11.940Z,56.56,False,6645db6eeb5aad0007a6e4b8,
1440,"[8.410042, 49.001548]",2024-06-09T08:03:11.823Z,55.79,False,6645db6eeb5aad0007a6e4b8,
1441,"[8.410042, 49.001548]",2024-06-09T08:02:11.660Z,56.06,False,6645db6eeb5aad0007a6e4b8,
1442,"[8.410042, 49.001548]",2024-06-09T08:01:11.655Z,55.63,False,6645db6eeb5aad0007a6e4b8,
1443,"[8.410042, 49.001548]",2024-06-09T08:00:11.432Z,55.43,False,6645db6eeb5aad0007a6e4b8,
1444,"[8.410042, 49.001548]",2024-06-09T07:59:11.308Z,55.86,False,6645db6eeb5aad0007a6e4b8,
1445,"[8.410042, 49.001548]",2024-06-09T07:58:11.178Z,56.09,False,6645db6eeb5aad0007a6e4b8,
1446,"[8.410042, 49.001548]",2024-06-09T07:57:11.028Z,56.29,False,6645db6eeb5aad0007a6e4b8,
1447,"[8.410042, 49.001548]",2024-06-09T07:56:10.873Z,55.99,False,6645db6eeb5aad0007a6e4b8,
1448,"[8.410042, 49.001548]",2024-06-09T07:55:10.746Z,56.06,False,6645db6eeb5aad0007a6e4b8,
1449,"[8.410042, 49.001548]",2024-06-09T07:54:10.723Z,56.46,False,6645db6eeb5aad0007a6e4b8,
1450,"[8.410042, 49.001548]",2024-06-09T07:53:10.525Z,55.76,False,6645db6eeb5aad0007a6e4b8,
1451,"[8.410042, 49.001548]",2024-06-09T07:52:10.483Z,55.63,False,6645db6eeb5aad0007a6e4b8,
1452,"[8.410042, 49.001548]",2024-06-09T07:51:10.312Z,56.03,False,6645db6eeb5aad0007a6e4b8,
1453,"[8.410042, 49.001548]",2024-06-09T07:50:10.164Z,56.16,False,6645db6eeb5aad0007a6e4b8,
1454,"[8.410042, 49.001548]",2024-06-09T07:49:10.037Z,56.06,False,6645db6eeb5aad0007a6e4b8,
1455,"[8.410042, 49.001548]",2024-06-09T07:48:10.020Z,55.96,False,6645db6eeb5aad0007a6e4b8,
1456,"[8.410042, 49.001548]",2024-06-09T07:47:09.925Z,55.96,False,6645db6eeb5aad0007a6e4b8,
1457,"[8.410042, 49.001548]",2024-06-09T07:46:09.725Z,56.59,True,6645db6eeb5aad0007a6e4b8,
1458,"[8.410042, 49.001548]",2024-06-09T07:45:09.567Z,56.59,True,6645db6eeb5aad0007a6e4b8,
1459,"[8.410042, 49.001548]",2024-06-09T07:44:09.446Z,55.16,True,6645db6eeb5aad0007a6e4b8,
1460,"[8.410042, 49.001548]",2024-06-09T07:43:09.303Z,55.43,True,6645db6eeb5aad0007a6e4b8,
1461,"[8.410042, 49.001548]",2024-06-09T07:42:09.158Z,55.46,False,6645db6eeb5aad0007a6e4b8,
1462,"[8.410042, 49.001548]",2024-06-09T07:41:09.106Z,55.23,True,6645db6eeb5aad0007a6e4b8,
1463,"[8.410042, 49.001548]",2024-06-09T07:40:08.941Z,55.23,False,6645db6eeb5aad0007a6e4b8,
1464,"[8.410042, 49.001548]",2024-06-09T07:39:08.885Z,55.23,False,6645db6eeb5aad0007a6e4b8,
1465,"[8.410042, 49.001548]",2024-06-09T07:38:08.720Z,55.33,False,6645db6eeb5aad0007a6e4b8,
1466,"[8.410042, 49.001548]",2024-06-09T07:37:09.487Z,55.55,False,6645db6eeb5aad0007a6e4b8,
1467,"[8.410042, 49.001548]",2024-06-09T07:36:08.430Z,55.66,False,6645db6eeb5aad0007a6e4b8,
1468,"[8.410042, 49.001548]",2024-06-09T07:35:08.292Z,55.96,False,6645db6eeb5aad0007a6e4b8,
1469,"[8.410042, 49.001548]",2024-06-09T07:34:08.446Z,55.48,False,6645db6eeb5aad0007a6e4b8,
1470,"[8.410042, 49.001548]",2024-06-09T07:33:08.165Z,55.55,False,6645db6eeb5aad0007a6e4b8,
1471,"[8.410042, 49.001548]",2024-06-09T07:32:07.921Z,55.46,False,6645db6eeb5aad0007a6e4b8,
1472,"[8.410042, 49.001548]",2024-06-09T07:31:07.795Z,55.35,False,6645db6eeb5aad0007a6e4b8,
1473,"[8.410042, 49.001548]",2024-06-09T07:30:07.651Z,55.35,False,6645db6eeb5aad0007a6e4b8,
1474,"[8.410042, 49.001548]",2024-06-09T07:29:07.591Z,55.55,False,6645db6eeb5aad0007a6e4b8,
1475,"[8.410042, 49.001548]",2024-06-09T07:28:07.504Z,55.55,False,6645db6eeb5aad0007a6e4b8,
1476,"[8.410042, 49.001548]",2024-06-09T07:27:07.340Z,55.38,False,6645db6eeb5aad0007a6e4b8,
1477,"[8.410042, 49.001548]",2024-06-09T07:26:07.235Z,55.35,False,6645db6eeb5aad0007a6e4b8,
1478,"[8.410042, 49.001548]",2024-06-09T07:25:07.083Z,55.76,False,6645db6eeb5aad0007a6e4b8,
1479,"[8.410042, 49.001548]",2024-06-09T07:24:06.961Z,55.86,False,6645db6eeb5aad0007a6e4b8,
1480,"[8.410042, 49.001548]",2024-06-09T07:23:06.919Z,55.79,False,6645db6eeb5aad0007a6e4b8,
1481,"[8.410042, 49.001548]",2024-06-09T07:22:06.741Z,55.99,False,6645db6eeb5aad0007a6e4b8,
1482,"[8.410042, 49.001548]",2024-06-09T07:21:06.606Z,55.48,False,6645db6eeb5aad0007a6e4b8,
1483,"[8.410042, 49.001548]",2024-06-09T07:20:06.483Z,56.89,True,6645db6eeb5aad0007a6e4b8,
1484,"[8.410042, 49.001548]",2024-06-09T07:19:06.344Z,57.22,True,6645db6eeb5aad0007a6e4b8,
1485,"[8.410042, 49.001548]",2024-06-09T07:18:06.320Z,57.72,True,6645db6eeb5aad0007a6e4b8,
1486,"[8.410042, 49.001548]",2024-06-09T07:17:06.176Z,57.95,True,6645db6eeb5aad0007a6e4b8,
1487,"[8.410042, 49.001548]",2024-06-09T07:16:05.989Z,57.55,True,6645db6eeb5aad0007a6e4b8,
1488,"[8.410042, 49.001548]",2024-06-09T07:15:06.130Z,57.85,True,6645db6eeb5aad0007a6e4b8,
1489,"[8.410042, 49.001548]",2024-06-09T07:14:05.733Z,57.95,True,6645db6eeb5aad0007a6e4b8,
1490,"[8.410042, 49.001548]",2024-06-09T07:13:05.823Z,57.02,False,6645db6eeb5aad0007a6e4b8,
1491,"[8.410042, 49.001548]",2024-06-09T07:12:05.459Z,57.52,False,6645db6eeb5aad0007a6e4b8,
1492,"[8.410042, 49.001548]",2024-06-09T07:11:05.400Z,57.04,False,6645db6eeb5aad0007a6e4b8,
1493,"[8.410042, 49.001548]",2024-06-09T07:10:05.225Z,57.45,False,6645db6eeb5aad0007a6e4b8,
1494,"[8.410042, 49.001548]",2024-06-09T07:09:05.188Z,57.55,False,6645db6eeb5aad0007a6e4b8,
1495,"[8.410042, 49.001548]",2024-06-09T07:08:05.023Z,57.85,False,6645db6eeb5aad0007a6e4b8,
1496,"[8.410042, 49.001548]",2024-06-09T07:07:04.978Z,57.55,False,6645db6eeb5aad0007a6e4b8,
1497,"[8.410042, 49.001548]",2024-06-09T07:06:04.869Z,57.55,False,6645db6eeb5aad0007a6e4b8,
1498,"[8.410042, 49.001548]",2024-06-09T07:05:04.654Z,58.78,True,6645db6eeb5aad0007a6e4b8,
1499,"[8.410042, 49.001548]",2024-06-09T07:04:04.641Z,57.65,False,6645db6eeb5aad0007a6e4b8,
1500,"[8.410042, 49.001548]",2024-06-09T07:03:04.469Z,58.02,False,6645db6eeb5aad0007a6e4b8,
1501,"[8.410042, 49.001548]",2024-06-09T07:02:04.298Z,58.45,False,6645db6eeb5aad0007a6e4b8,
1502,"[8.410042, 49.001548]",2024-06-09T07:01:04.324Z,58.88,True,6645db6eeb5aad0007a6e4b8,
1503,"[8.410042, 49.001548]",2024-06-09T07:00:04.943Z,58.51,True,6645db6eeb5aad0007a6e4b8,
1504,"[8.410042, 49.001548]",2024-06-09T06:59:04.038Z,58.18,False,6645db6eeb5aad0007a6e4b8,
1505,"[8.410042, 49.001548]",2024-06-09T06:58:03.853Z,58.58,False,6645db6eeb5aad0007a6e4b8,
1506,"[8.410042, 49.001548]",2024-06-09T06:57:03.712Z,59.28,True,6645db6eeb5aad0007a6e4b8,
1507,"[8.410042, 49.001548]",2024-06-09T06:56:03.574Z,59.52,True,6645db6eeb5aad0007a6e4b8,
1508,"[8.410042, 49.001548]",2024-06-09T06:55:03.422Z,59.42,False,6645db6eeb5aad0007a6e4b8,
1509,"[8.410042, 49.001548]",2024-06-09T06:54:03.286Z,58.98,False,6645db6eeb5aad0007a6e4b8,
1510,"[8.410042, 49.001548]",2024-06-09T06:53:03.193Z,58.28,False,6645db6eeb5aad0007a6e4b8,
1511,"[8.410042, 49.001548]",2024-06-09T06:52:03.019Z,57.85,False,6645db6eeb5aad0007a6e4b8,
1512,"[8.410042, 49.001548]",2024-06-09T06:51:02.880Z,57.32,False,6645db6eeb5aad0007a6e4b8,
1513,"[8.410042, 49.001548]",2024-06-09T06:50:02.735Z,57.72,False,6645db6eeb5aad0007a6e4b8,
1514,"[8.410042, 49.001548]",2024-06-09T06:49:02.599Z,57.75,False,6645db6eeb5aad0007a6e4b8,
1515,"[8.410042, 49.001548]",2024-06-09T06:48:02.551Z,57.55,False,6645db6eeb5aad0007a6e4b8,
1516,"[8.410042, 49.001548]",2024-06-09T06:47:02.555Z,57.22,False,6645db6eeb5aad0007a6e4b8,
1517,"[8.410042, 49.001548]",2024-06-09T06:46:02.438Z,57.62,False,6645db6eeb5aad0007a6e4b8,
1518,"[8.410042, 49.001548]",2024-06-09T06:45:02.171Z,57.32,False,6645db6eeb5aad0007a6e4b8,
1519,"[8.410042, 49.001548]",2024-06-09T06:44:03.959Z,57.82,False,6645db6eeb5aad0007a6e4b8,
1520,"[8.410042, 49.001548]",2024-06-09T06:43:01.898Z,57.95,False,6645db6eeb5aad0007a6e4b8,
1521,"[8.410042, 49.001548]",2024-06-09T06:42:01.847Z,58.15,False,6645db6eeb5aad0007a6e4b8,
1522,"[8.410042, 49.001548]",2024-06-09T06:41:01.660Z,58.58,False,6645db6eeb5aad0007a6e4b8,
1523,"[8.410042, 49.001548]",2024-06-09T06:40:01.533Z,58.78,False,6645db6eeb5aad0007a6e4b8,
1524,"[8.410042, 49.001548]",2024-06-09T06:39:01.484Z,57.98,False,6645db6eeb5aad0007a6e4b8,
1525,"[8.410042, 49.001548]",2024-06-09T06:38:01.304Z,57.55,False,6645db6eeb5aad0007a6e4b8,
1526,"[8.410042, 49.001548]",2024-06-09T06:37:01.255Z,58.25,False,6645db6eeb5aad0007a6e4b8,
1527,"[8.410042, 49.001548]",2024-06-09T06:36:01.098Z,58.15,False,6645db6eeb5aad0007a6e4b8,
1528,"[8.410042, 49.001548]",2024-06-09T06:35:00.963Z,58.38,False,6645db6eeb5aad0007a6e4b8,
1529,"[8.410042, 49.001548]",2024-06-09T06:34:00.832Z,58.25,False,6645db6eeb5aad0007a6e4b8,
1530,"[8.410042, 49.001548]",2024-06-09T06:33:00.851Z,58.88,False,6645db6eeb5aad0007a6e4b8,
1531,"[8.410042, 49.001548]",2024-06-09T06:32:00.678Z,58.68,False,6645db6eeb5aad0007a6e4b8,
1532,"[8.410042, 49.001548]",2024-06-09T06:31:00.558Z,58.05,False,6645db6eeb5aad0007a6e4b8,
1533,"[8.410042, 49.001548]",2024-06-09T06:30:00.377Z,57.92,False,6645db6eeb5aad0007a6e4b8,
1534,"[8.410042, 49.001548]",2024-06-09T06:29:00.238Z,58.25,False,6645db6eeb5aad0007a6e4b8,
1535,"[8.410042, 49.001548]",2024-06-09T06:28:00.107Z,58.35,False,6645db6eeb5aad0007a6e4b8,
1536,"[8.410042, 49.001548]",2024-06-09T06:26:59.952Z,57.24,True,6645db6eeb5aad0007a6e4b8,
1537,"[8.410042, 49.001548]",2024-06-09T06:25:59.820Z,57.62,False,6645db6eeb5aad0007a6e4b8,
1538,"[8.410042, 49.001548]",2024-06-09T06:24:59.793Z,57.32,True,6645db6eeb5aad0007a6e4b8,
1539,"[8.410042, 49.001548]",2024-06-09T06:23:59.679Z,57.52,False,6645db6eeb5aad0007a6e4b8,
